0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0.4638512432575226,0.3679748773574829,-0.3206573724746704,0.9997764229774475,0.46647268533706665,0.3468376398086548,-0.2817976176738739,0.9997982382774353,0.4777015149593353,0.34498080611228943,-0.28208303451538086,0.9997761845588684,0.4876723289489746,0.342903196811676,-0.28261667490005493,0.9997640252113342,0.4240761995315552,0.3549271523952484,-0.2810255289077759,0.9998204112052917,0.40820884704589844,0.35871076583862305,-0.28106632828712463,0.9998050332069397,0.3954017460346222,0.3616941571235657,-0.28129783272743225,0.9998507499694824,0.5015425086021423,0.3467243015766144,-0.0037554933223873377,0.9998090863227844,0.3787211775779724,0.3767020106315613,-0.0005818838253617287,0.9999600648880005,0.4970027208328247,0.3856760263442993,-0.2071893960237503,0.9999098777770996,0.449302077293396,0.394199401140213,-0.206682950258255,0.9999476671218872,0.6448969841003418,0.4567447304725647,0.21507041156291962,0.9996696710586548,0.32513147592544556,0.4798392355442047,0.1430642157793045,0.9998363256454468,0.7624844908714294,0.5727369785308838,0.08099892735481262,0.9136844277381897,0.1840880811214447,0.5980575680732727,0.058201901614665985,0.9882428050041199,0.7425477504730225,0.5518540740013123,-0.35826271772384644,0.8555734753608704,0.3078135848045349,0.638486921787262,-0.2739611268043518,0.9282447099685669,0.7124374508857727,0.5392557382583618,-0.45216935873031616,0.8079049587249756,0.34931665658950806,0.6725842356681824,-0.3316667377948761,0.8497086763381958,0.6938002109527588,0.5128614902496338,-0.42891862988471985,0.8049742579460144,0.37764841318130493,0.6565258502960205,-0.3352223336696625,0.8452581167221069,0.6984941363334656,0.5156278014183044,-0.35573920607566833,0.7869111895561218,0.36678916215896606,0.6421433091163635,-0.27451080083847046,0.8384718298912048,0.6387360095977783,0.7460533976554871,0.03311517834663391,0.9986560344696045,0.44213101267814636,0.7514966726303101,-0.0325607992708683,0.9987990856170654,0.6250830888748169,0.9759594798088074,-0.14351822435855865,0.8313072919845581,0.4727603495121002,0.9875693321228027,-0.19688870012760162,0.84471595287323,0.6272923946380615,1.11708402633667,0.5133073925971985,0.23066210746765137,0.4676637053489685,1.13246488571167,0.387165367603302,0.1876147836446762,0.6172958612442017,1.1350350379943848,0.5674763321876526,0.14237552881240845,0.47332292795181274,1.1478428840637207,0.43839117884635925,0.0753813236951828,0.6533389091491699,1.182113528251648,0.30288922786712646,0.10310112684965134,0.49280011653900146,1.2022409439086914,0.13284480571746826,0.08585701137781143
0.4635569155216217,0.367977112531662,-0.32018905878067017,0.9997349977493286,0.46647173166275024,0.34675514698028564,-0.2817246615886688,0.9997515082359314,0.4781700372695923,0.34485432505607605,-0.2820126712322235,0.999727725982666,0.4886382520198822,0.3428362011909485,-0.28254878520965576,0.9997174739837646,0.4240756928920746,0.3544653356075287,-0.2809121012687683,0.9997825622558594,0.40845823287963867,0.35754236578941345,-0.28095483779907227,0.9997667670249939,0.39605608582496643,0.3602956533432007,-0.28120264410972595,0.99982088804245,0.5033095479011536,0.3473678231239319,-0.004685451276600361,0.9997594356536865,0.3799973726272583,0.37586715817451477,-0.0009231807198375463,0.999944806098938,0.4970179796218872,0.3865410387516022,-0.20712167024612427,0.999881386756897,0.44886699318885803,0.3942282795906067,-0.20650862157344818,0.999926745891571,0.6449926495552063,0.4571102261543274,0.20237188041210175,0.9996360540390015,0.3270217180252075,0.47994059324264526,0.12173840403556824,0.9997957944869995,0.7623617053031921,0.5727388262748718,0.08892634510993958,0.9121996164321899,0.18900710344314575,0.5995951294898987,0.005781135521829128,0.9859032034873962,0.7432989478111267,0.5786561369895935,-0.31707310676574707,0.8539887070655823,0.31545960903167725,0.6415629982948303,-0.3184570074081421,0.9203846454620361,0.7137192487716675,0.5615156888961792,-0.40889644622802734,0.8063344955444336,0.3556920289993286,0.6723561882972717,-0.3806515038013458,0.8408609628677368,0.6949769854545593,0.5399455428123474,-0.40225672721862793,0.8040605187416077,0.3808857798576355,0.6565219163894653,-0.38261398673057556,0.8368122577667236,0.6986808180809021,0.544128954410553,-0.3201468288898468,0.7861818075180054,0.37123948335647583,0.6440881490707397,-0.31987181305885315,0.830482006072998,0.6390485167503357,0.7526233792304993,0.03448427468538284,0.9984686970710754,0.4421168565750122,0.7553886771202087,-0.033929452300071716,0.9986721277236938,0.6246936321258545,0.9765943884849548,-0.12702172994613647,0.8324857354164124,0.47194454073905945,0.9875853061676025,-0.1967194527387619,0.8418601751327515,0.6272637248039246,1.1291195154190063,0.5338060259819031,0.23039355874061584,0.4677216112613678,1.1501803398132324,0.3913007974624634,0.18427620828151703,0.6174097657203674,1.1463209390640259,0.5893167853355408,0.14154522120952606,0.4733600616455078,1.1651262044906616,0.4434737265110016,0.07330393046140671,0.6505037546157837,1.196670651435852,0.32273590564727783,0.10250518471002579,0.49280834197998047,1.2222284078598022,0.13382022082805634,0.08393452316522598
0.46355485916137695,0.36817386746406555,-0.35163551568984985,0.9997370839118958,0.4669533967971802,0.34686461091041565,-0.30623894929885864,0.9997559785842896,0.4794396758079529,0.3450546860694885,-0.30653703212738037,0.9997320771217346,0.49011722207069397,0.34319472312927246,-0.3070444166660309,0.9997227191925049,0.4245249330997467,0.35425278544425964,-0.3094552755355835,0.9997841119766235,0.40920957922935486,0.35689669847488403,-0.30946943163871765,0.9997674822807312,0.396837055683136,0.3594985008239746,-0.3097587823867798,0.9998201727867126,0.5047447085380554,0.3488582670688629,-0.006806506775319576,0.9997624158859253,0.3803492486476898,0.37526315450668335,-0.021173186600208282,0.9999444484710693,0.4970897436141968,0.3878384828567505,-0.23016251623630524,0.9998819828033447,0.4481014013290405,0.39436572790145874,-0.2360178679227829,0.9999266266822815,0.644994854927063,0.46052297949790955,0.19977454841136932,0.9996435046195984,0.32699859142303467,0.4801790416240692,0.10486353933811188,0.9997838735580444,0.7610971331596375,0.5772055983543396,-0.0028055370785295963,0.917243242263794,0.18892700970172882,0.6009548306465149,-0.07044444233179092,0.985476016998291,0.7441247701644897,0.556347131729126,-0.5147311687469482,0.8653110265731812,0.31649649143218994,0.642005443572998,-0.4730496406555176,0.921844482421875,0.7115122079849243,0.5311230421066284,-0.6263694763183594,0.8202605843544006,0.35664957761764526,0.6703920960426331,-0.5456782579421997,0.8440184593200684,0.6946208477020264,0.5112950205802917,-0.5952589511871338,0.818115234375,0.381191611289978,0.6545255780220032,-0.5457645654678345,0.8401935696601868,0.6980733275413513,0.5159611105918884,-0.5109978914260864,0.801112174987793,0.3716265857219696,0.6431873440742493,-0.47481319308280945,0.8340103030204773,0.6393969058990479,0.7611821293830872,0.03592231497168541,0.9985090494155884,0.44196799397468567,0.7615653276443481,-0.03535912558436394,0.9986960291862488,0.6240330338478088,0.9864323139190674,-0.12210920453071594,0.8326138257980347,0.47036996483802795,0.9922862648963928,-0.18855011463165283,0.8401370048522949,0.6290061473846436,1.1406782865524292,0.5837437510490417,0.222387433052063,0.4664345383644104,1.1591510772705078,0.42094239592552185,0.1779104322195053,0.620483934879303,1.157132625579834,0.6439898014068604,0.13619959354400635,0.4717339277267456,1.1733452081680298,0.4756605923175812,0.07005087286233902,0.650955855846405,1.206176996231079,0.3855525255203247,0.09895680099725723,0.49183887243270874,1.2315486669540405,0.16914688050746918,0.0809686928987503
0.4635024070739746,0.3682405352592468,-0.3481568396091461,0.9997572302818298,0.4672071635723114,0.3469317555427551,-0.30356621742248535,0.9997751116752625,0.48018401861190796,0.3451603055000305,-0.3038579225540161,0.9997544288635254,0.49106794595718384,0.3433956205844879,-0.3043864965438843,0.9997450113296509,0.4247205853462219,0.3540962338447571,-0.3069702088832855,0.9997991919517517,0.4094294011592865,0.35654425621032715,-0.30696308612823486,0.999784529209137,0.39705854654312134,0.35903918743133545,-0.3072664737701416,0.999830961227417,0.5056109428405762,0.3499382734298706,0.0021343575790524483,0.9997826814651489,0.38048094511032104,0.3747531473636627,-0.003915842156857252,0.9999486207962036,0.4972054660320282,0.38850873708724976,-0.22812646627426147,0.9998903274536133,0.44736793637275696,0.3943856358528137,-0.23214295506477356,0.9999312162399292,0.6451107859611511,0.4619751274585724,0.1999279111623764,0.9996702075004578,0.327106237411499,0.4805153012275696,0.14133962988853455,0.9997897744178772,0.7605597972869873,0.5961249470710754,-0.037683017551898956,0.925024151802063,0.1895306259393692,0.6029328107833862,-0.0641331821680069,0.9859861731529236,0.7440148591995239,0.5379302501678467,-0.5166809558868408,0.8784127831459045,0.3186744749546051,0.6458792686462402,-0.40032097697257996,0.9266023635864258,0.7038938999176025,0.5151933431625366,-0.62272047996521,0.8375562429428101,0.3598040044307709,0.6719046831130981,-0.4690544307231903,0.8529499769210815,0.689892053604126,0.4903220236301422,-0.5720058083534241,0.8355830907821655,0.38373368978500366,0.6561513543128967,-0.4681278467178345,0.8492171764373779,0.6955097317695618,0.4949915111064911,-0.5033920407295227,0.820137083530426,0.37498971819877625,0.6469734907150269,-0.40055304765701294,0.8440881371498108,0.639923095703125,0.7658258676528931,0.03572031110525131,0.9986423254013062,0.44196584820747375,0.7646980881690979,-0.03510475531220436,0.9988048672676086,0.6221868395805359,0.9920479655265808,-0.12616877257823944,0.8374477028846741,0.46680572628974915,0.9934107661247253,-0.1725575029850006,0.8446754217147827,0.6253935694694519,1.152583122253418,0.5915703177452087,0.2077857255935669,0.46241140365600586,1.162422776222229,0.5082638263702393,0.16605018079280853,0.6188563704490662,1.1691991090774536,0.6550424098968506,0.12776054441928864,0.46772322058677673,1.1760056018829346,0.5709291100502014,0.06593915820121765,0.6395995020866394,1.2177807092666626,0.41636160016059875,0.09172490984201431,0.4834912121295929,1.233859896659851,0.3011252284049988,0.07517869025468826
0.4639618694782257,0.36895909905433655,-0.3570183217525482,0.9997343420982361,0.46803298592567444,0.34769895672798157,-0.3074376583099365,0.9997588396072388,0.4812792241573334,0.3461117446422577,-0.3077681362628937,0.9997432231903076,0.4920892119407654,0.34464362263679504,-0.3082808256149292,0.9997293949127197,0.4255964457988739,0.3541901111602783,-0.31203410029411316,0.9997757077217102,0.4103952646255493,0.3566089868545532,-0.3120470345020294,0.9997646808624268,0.3977402150630951,0.35905808210372925,-0.31232142448425293,0.9998063445091248,0.5058145523071289,0.3517667353153229,0.005718201398849487,0.9997763633728027,0.38062340021133423,0.37472280859947205,-0.008615507744252682,0.9999415874481201,0.4975605607032776,0.39001718163490295,-0.23246628046035767,0.9998742938041687,0.4473532438278198,0.395099014043808,-0.23953911662101746,0.9999171495437622,0.6450011134147644,0.46266406774520874,0.2001441866159439,0.9996567964553833,0.3271084427833557,0.4819546639919281,0.13533824682235718,0.999715268611908,0.7554137706756592,0.5934975743293762,-0.008878237567842007,0.9289608597755432,0.19005349278450012,0.6046262979507446,-0.09663040935993195,0.984330415725708,0.7415536046028137,0.5389493703842163,-0.47617897391319275,0.8863366842269897,0.31849098205566406,0.6435654163360596,-0.5304372906684875,0.9225996136665344,0.7024396061897278,0.5194880366325378,-0.5825974941253662,0.8474823832511902,0.36499443650245667,0.6640651822090149,-0.6088158488273621,0.8485516309738159,0.6888792514801025,0.494680255651474,-0.5484323501586914,0.8456335067749023,0.3836156129837036,0.6468693017959595,-0.6108288168907166,0.8447807431221008,0.6949036121368408,0.5015334486961365,-0.47001469135284424,0.8312564492225647,0.3748660981655121,0.641532301902771,-0.535257875919342,0.840774416923523,0.6399459838867188,0.765396773815155,0.03761887550354004,0.9986878037452698,0.44178399443626404,0.764934778213501,-0.0368698351085186,0.9988124370574951,0.6219789981842041,0.9945858120918274,-0.12716607749462128,0.837552547454834,0.46564429998397827,0.9949053525924683,-0.17039451003074646,0.8437959551811218,0.6256263256072998,1.155872106552124,0.5995852947235107,0.19713199138641357,0.4613458216190338,1.1711701154708862,0.481208473443985,0.15910828113555908,0.619206964969635,1.1729004383087158,0.6607710123062134,0.12142476439476013,0.4654207229614258,1.186840295791626,0.5474126935005188,0.06301063299179077,0.640394926071167,1.2211945056915283,0.3941602408885956,0.08603780716657639,0.48377567529678345,1.24367356300354,0.2051270753145218,0.07108842581510544
0.4639942944049835,0.36961421370506287,-0.36584585905075073,0.9997259974479675,0.4682978093624115,0.34836307168006897,-0.3206908404827118,0.9997466206550598,0.4817795753479004,0.34680289030075073,-0.32101571559906006,0.9997382760047913,0.49271678924560547,0.3454124927520752,-0.32145774364471436,0.9997177124023438,0.42582669854164124,0.3544217050075531,-0.32484757900238037,0.9997634887695312,0.41074231266975403,0.35684603452682495,-0.3248961269855499,0.999758243560791,0.3980332911014557,0.3592257499694824,-0.3251877427101135,0.9997947216033936,0.5064604878425598,0.35266098380088806,-0.011640502139925957,0.9997707605361938,0.3807527720928192,0.37487125396728516,-0.03349103406071663,0.9999394416809082,0.49767011404037476,0.39067742228507996,-0.2425997257232666,0.9998629093170166,0.4472496807575226,0.39569148421287537,-0.24957889318466187,0.9999091029167175,0.6450623869895935,0.4628793001174927,0.1975575089454651,0.9996551871299744,0.32726794481277466,0.4823174476623535,0.11564317345619202,0.9997017979621887,0.7554779052734375,0.5916880965232849,0.005259822588413954,0.9335759282112122,0.17823857069015503,0.6045476794242859,-0.07504686713218689,0.984660267829895,0.7411050200462341,0.5696649551391602,-0.4814485013484955,0.8945108652114868,0.3138931393623352,0.6418262720108032,-0.4798310697078705,0.924729585647583,0.7026295065879822,0.5250903367996216,-0.5897893905639648,0.8581924438476562,0.35801514983177185,0.6618519425392151,-0.5473386645317078,0.8530319333076477,0.6888420581817627,0.498210608959198,-0.5620157122612,0.8565243482589722,0.37758946418762207,0.646324634552002,-0.5475301146507263,0.8493475914001465,0.6947538256645203,0.5036420226097107,-0.4781668484210968,0.8430982828140259,0.36885562539100647,0.640542209148407,-0.48083412647247314,0.8460994958877563,0.6399371027946472,0.7641997337341309,0.04019920900464058,0.9987038969993591,0.44178810715675354,0.7644011378288269,-0.039413947612047195,0.9988148212432861,0.6212856769561768,0.9942561388015747,-0.11735391616821289,0.8392568230628967,0.46571069955825806,0.9951891899108887,-0.1812426745891571,0.8439295291900635,0.6250919103622437,1.1647900342941284,0.546580970287323,0.18858323991298676,0.46137136220932007,1.175817847251892,0.4181419312953949,0.14994469285011292,0.6188130378723145,1.1833741664886475,0.5961220860481262,0.11626137793064117,0.46528831124305725,1.192116379737854,0.472051203250885,0.05988232418894768,0.637188732624054,1.2322477102279663,0.3127548396587372,0.08086911588907242,0.4846639633178711,1.2481549978256226,0.13809527456760406,0.0663885846734047
0.4649766683578491,0.3702344596385956,-0.3650209605693817,0.9997442960739136,0.46923092007637024,0.34905073046684265,-0.32032060623168945,0.999762237071991,0.4826039671897888,0.3474971354007721,-0.320625901222229,0.999756395816803,0.49343422055244446,0.346097469329834,-0.32102516293525696,0.9997362494468689,0.42732641100883484,0.35477662086486816,-0.32333213090896606,0.9997762441635132,0.4121682345867157,0.3572103679180145,-0.3233810365200043,0.9997721314430237,0.3990365266799927,0.35958439111709595,-0.3236744999885559,0.9998037219047546,0.5071775317192078,0.3533404767513275,-0.016806893050670624,0.9997866153717041,0.3808792531490326,0.3754902184009552,-0.03843912482261658,0.999943196773529,0.4986931383609772,0.391182541847229,-0.24477055668830872,0.9998710751533508,0.4480610489845276,0.396401971578598,-0.2514295279979706,0.9999141097068787,0.6450689435005188,0.4628547132015228,0.19580762088298798,0.9996791481971741,0.3273342251777649,0.48241081833839417,0.11717259883880615,0.9997146129608154,0.7588851451873779,0.5947112441062927,-0.05591931566596031,0.9398367404937744,0.17139720916748047,0.604434609413147,-0.033386386930942535,0.9854746460914612,0.7392833828926086,0.5317112803459167,-0.5657627582550049,0.904704749584198,0.3135479688644409,0.6417021155357361,-0.36044642329216003,0.9289153814315796,0.6936119794845581,0.5090126991271973,-0.6675145626068115,0.8716477751731873,0.3573494851589203,0.6623486280441284,-0.39600417017936707,0.8601518273353577,0.6806143522262573,0.4803805649280548,-0.5979928970336914,0.8700876832008362,0.3772996664047241,0.6468831300735474,-0.3917391300201416,0.8564228415489197,0.687739372253418,0.4844038784503937,-0.5442909002304077,0.857792317867279,0.3681953549385071,0.6400135159492493,-0.35598447918891907,0.8537659645080566,0.639875590801239,0.7636660933494568,0.040509507060050964,0.9987871050834656,0.44177064299583435,0.7641742825508118,-0.039724431931972504,0.998878002166748,0.6202438473701477,0.9936350584030151,-0.10374733805656433,0.8427967429161072,0.46484312415122986,0.9950546026229858,-0.18074122071266174,0.8449365496635437,0.6206197142601013,1.1660535335540771,0.53220134973526,0.1812891811132431,0.462639182806015,1.1764801740646362,0.39947056770324707,0.142072394490242,0.6147486567497253,1.184080719947815,0.580955445766449,0.11180240660905838,0.46560367941856384,1.1928611993789673,0.44932419061660767,0.05736240744590759,0.6256715655326843,1.235614538192749,0.3089855909347534,0.07686074823141098,0.48689237236976624,1.2489253282546997,0.13341780006885529,0.06251972168684006
0.466183066368103,0.37087467312812805,-0.4038677513599396,0.999761700630188,0.4696594774723053,0.34963303804397583,-0.35489606857299805,0.9997788667678833,0.4829443395137787,0.3480752110481262,-0.3551735579967499,0.9997754096984863,0.4937689006328583,0.34662702679634094,-0.3555043339729309,0.9997552037239075,0.4279487729072571,0.35523438453674316,-0.3538415729999542,0.9997885227203369,0.4127010107040405,0.3576516807079315,-0.3539450168609619,0.9997859597206116,0.399383544921875,0.3600406050682068,-0.3541409969329834,0.9998116493225098,0.5073243975639343,0.35369837284088135,-0.0393010638654232,0.999803900718689,0.3808315098285675,0.37638452649116516,-0.04929094389081001,0.9999468326568604,0.4999818205833435,0.39166247844696045,-0.281150758266449,0.9998800158500671,0.4489443004131317,0.3972494602203369,-0.2836783230304718,0.9999195337295532,0.646491527557373,0.46444666385650635,0.1830417513847351,0.9997059106826782,0.3272630572319031,0.4836348295211792,0.13595743477344513,0.9997262954711914,0.7595768570899963,0.6176823973655701,-0.07618021219968796,0.94557124376297,0.16233138740062714,0.6059180498123169,0.027359489351511,0.9860324263572693,0.7393019795417786,0.5278216600418091,-0.5842828154563904,0.9140369892120361,0.31285083293914795,0.6381435394287109,-0.29684364795684814,0.9318426251411438,0.6916497945785522,0.5076302886009216,-0.6882367730140686,0.8840546607971191,0.35705825686454773,0.658083975315094,-0.3337385356426239,0.8644788861274719,0.6796795129776001,0.47789955139160156,-0.6161600947380066,0.8826186656951904,0.37666311860084534,0.6417235732078552,-0.3257289528846741,0.860438346862793,0.6872816681861877,0.4823852479457855,-0.5612854361534119,0.8714152574539185,0.36767032742500305,0.6350849270820618,-0.29163479804992676,0.858769953250885,0.6380839943885803,0.7664867043495178,0.04014582931995392,0.99888014793396,0.43973398208618164,0.7663087248802185,-0.039278168231248856,0.9989489316940308,0.6168036460876465,0.995428740978241,-0.10713981091976166,0.8453066349029541,0.4640595018863678,0.9952065348625183,-0.18170785903930664,0.8465532064437866,0.6162410974502563,1.1666802167892456,0.6447027921676636,0.17310109734535217,0.4613378345966339,1.1784894466400146,0.4604778289794922,0.1352148801088333,0.6105709075927734,1.1835131645202637,0.7118074893951416,0.10803110152482986,0.4623015820980072,1.1945306062698364,0.5187146663665771,0.05603370442986488,0.619500458240509,1.2372952699661255,0.4492754340171814,0.07247471064329147,0.4869443476200104,1.2519522905349731,0.1974155455827713,0.05896059796214104
0.46727848052978516,0.37088117003440857,-0.4338673949241638,0.9997751116752625,0.47048431634902954,0.34967324137687683,-0.3834048807621002,0.9997923970222473,0.4836929142475128,0.34813737869262695,-0.38369518518447876,0.9997910261154175,0.49436965584754944,0.34671124815940857,-0.38405606150627136,0.9997707605361938,0.428886741399765,0.3552325665950775,-0.37973329424858093,0.9997978806495667,0.41338858008384705,0.3576580286026001,-0.379810631275177,0.9997960925102234,0.39983096718788147,0.3600475490093231,-0.3799821138381958,0.9998167157173157,0.5074951648712158,0.3537527918815613,-0.06092469021677971,0.9998183250427246,0.38082873821258545,0.37651193141937256,-0.05881829932332039,0.9999493360519409,0.5010200142860413,0.39172959327697754,-0.3094789683818817,0.9998869299888611,0.44956907629966736,0.39737483859062195,-0.30850163102149963,0.9999235272407532,0.6475635766983032,0.4648914933204651,0.1584305763244629,0.9997265338897705,0.32755011320114136,0.4841143488883972,0.13770043849945068,0.9997308850288391,0.7596145868301392,0.6226430535316467,-0.10966675728559494,0.9505285024642944,0.16115663945674896,0.6073015928268433,0.023790059611201286,0.9862045645713806,0.7393145561218262,0.5293848514556885,-0.6158666610717773,0.9222334027290344,0.3128250539302826,0.6348963379859924,-0.34851571917533875,0.932478129863739,0.6916511058807373,0.5091322660446167,-0.7226142287254333,0.894811749458313,0.356667160987854,0.6523688435554504,-0.3907785713672638,0.8644168376922607,0.6795751452445984,0.4796994924545288,-0.6542573571205139,0.8934646248817444,0.3760409951210022,0.6348167657852173,-0.37611281871795654,0.8599831461906433,0.6872718930244446,0.48446956276893616,-0.5948169827461243,0.8831397294998169,0.3671240508556366,0.6252597570419312,-0.3444754481315613,0.8593078255653381,0.6365276575088501,0.7685520052909851,0.03704366832971573,0.9989492893218994,0.4375816583633423,0.767349898815155,-0.03602419048547745,0.9989970922470093,0.6149013638496399,0.9948076605796814,-0.10787924379110336,0.8463555574417114,0.46201175451278687,0.9939724802970886,-0.18003475666046143,0.8483261466026306,0.6149431467056274,1.1626710891723633,0.6820411682128906,0.16669131815433502,0.4580017626285553,1.1754072904586792,0.49624818563461304,0.13015033304691315,0.6096444725990295,1.1798157691955566,0.7523602247238159,0.10539239645004272,0.4578389525413513,1.1910922527313232,0.5573928356170654,0.055071014910936356,0.6191766262054443,1.2320307493209839,0.49433210492134094,0.06910137832164764,0.4839804470539093,1.2484902143478394,0.24124431610107422,0.05620283633470535
0.4672919511795044,0.3704015910625458,-0.46429914236068726,0.9997362494468689,0.4704044759273529,0.3495257794857025,-0.4175480902194977,0.9997619390487671,0.48361432552337646,0.34805265069007874,-0.4178597331047058,0.9997636079788208,0.494350790977478,0.3466683030128479,-0.4183700680732727,0.9997398853302002,0.4288976192474365,0.35485130548477173,-0.41848960518836975,0.999761700630188,0.4134555459022522,0.35738620162010193,-0.4185306429862976,0.9997604489326477,0.3999018371105194,0.3598594069480896,-0.4187259376049042,0.9997807145118713,0.5073356032371521,0.3537232279777527,-0.09556885808706284,0.9997981786727905,0.38082870841026306,0.37638434767723083,-0.10782701522111893,0.999938428401947,0.501086950302124,0.3915351331233978,-0.33711257576942444,0.9998735785484314,0.44957101345062256,0.39690208435058594,-0.3404608368873596,0.9999112486839294,0.6475439667701721,0.46415844559669495,0.13621804118156433,0.9997187256813049,0.3275592625141144,0.48410242795944214,0.08673512190580368,0.9996920228004456,0.7596223950386047,0.6050435304641724,-0.048384495079517365,0.9509714245796204,0.16188322007656097,0.606489896774292,-0.022585999220609665,0.9843645691871643,0.7360433340072632,0.5695112347602844,-0.478131502866745,0.922697901725769,0.3127956986427307,0.6343007683753967,-0.3780438303947449,0.9208772778511047,0.6944392323493958,0.5262051820755005,-0.5808134078979492,0.8943954706192017,0.35556694865226746,0.6525794267654419,-0.43222901225090027,0.8483734130859375,0.680362343788147,0.49993079900741577,-0.5515615344047546,0.8930948376655579,0.37547868490219116,0.6361468434333801,-0.4300730228424072,0.843731164932251,0.6875882148742676,0.5031728148460388,-0.4716435670852661,0.8822500109672546,0.3670633137226105,0.6269034743309021,-0.3780287206172943,0.8436390161514282,0.6358757615089417,0.7681562304496765,0.035269178450107574,0.9988551139831543,0.43758368492126465,0.7666652798652649,-0.034268155694007874,0.9988588690757751,0.6136601567268372,0.9944055676460266,-0.11210795491933823,0.8419243693351746,0.4604005813598633,0.9936307072639465,-0.1866750866174698,0.8433506488800049,0.6124940514564514,1.1609928607940674,0.6433823108673096,0.16650937497615814,0.45734941959381104,1.173837661743164,0.4765886664390564,0.12790484726428986,0.6050575971603394,1.178384780883789,0.7074856758117676,0.10610171407461166,0.4576783776283264,1.1898298263549805,0.534787654876709,0.05481898412108421,0.6201081871986389,1.2295875549316406,0.45976030826568604,0.0686512142419815,0.4827592074871063,1.2462557554244995,0.22167900204658508,0.05518069863319397
