0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0.5424551963806152,0.23865389823913574,-0.10896245390176773,0.9999269247055054,0.5382018089294434,0.22321173548698425,-0.07028897851705551,0.999913215637207,0.5436994433403015,0.22254034876823425,-0.07042411714792252,0.9998849630355835,0.5491837859153748,0.22190546989440918,-0.0704822689294815,0.9998975992202759,0.5171142816543579,0.22536197304725647,-0.12245567888021469,0.9999029636383057,0.5083857178688049,0.226445734500885,-0.12262210249900818,0.9998949766159058,0.5000176429748535,0.22791355848312378,-0.12268579006195068,0.9999160766601562,0.5407636165618896,0.225702702999115,0.1864144504070282,0.999826967716217,0.47606468200683594,0.2355625033378601,-0.041830699890851974,0.9999569654464722,0.5528564453125,0.2506745457649231,-0.0050085256807506084,0.9999189376831055,0.5300243496894836,0.25292447209358215,-0.07043207436800003,0.9999316930770874,0.5685824751853943,0.3052625060081482,0.44985231757164,0.9998860359191895,0.4589330852031708,0.309611439704895,-0.18007256090641022,0.9999665021896362,0.6275133490562439,0.39671847224235535,0.23921531438827515,0.564321756362915,0.4532419443130493,0.42071452736854553,-0.0929100513458252,0.9671685695648193,0.5358518362045288,0.41185373067855835,-0.24398835003376007,0.5468804240226746,0.5777734518051147,0.4172736406326294,0.25843316316604614,0.8970147371292114,0.5312322378158569,0.41774243116378784,-0.35240474343299866,0.5064939856529236,0.5981013178825378,0.41445308923721313,0.2526809573173523,0.8539024591445923,0.5040387511253357,0.404096782207489,-0.3177432417869568,0.5111153721809387,0.5937734246253967,0.40395015478134155,0.20264536142349243,0.8515793085098267,0.513458251953125,0.4033983051776886,-0.250306099653244,0.508747398853302,0.5869636535644531,0.4049157500267029,0.25518688559532166,0.8342370986938477,0.5083601474761963,0.5271578431129456,0.19653476774692535,0.9986069798469543,0.4446249008178711,0.5269131660461426,-0.1963609755039215,0.9984952211380005,0.49589645862579346,0.6887905597686768,0.08327464014291763,0.21133193373680115,0.42065364122390747,0.709265947341919,-0.2483600229024887,0.552388608455658,0.5022043585777283,0.8626127243041992,0.15870359539985657,0.2979651391506195,0.3385801911354065,0.8843785524368286,-0.1459609419107437,0.48617035150527954,0.4756945073604584,0.8902525901794434,0.15695638954639435,0.4092389643192291,0.3015243411064148,0.9106841087341309,-0.1439160853624344,0.3445720374584198,0.6057498455047607,0.9020077586174011,-0.013158194720745087,0.413917601108551,0.40864884853363037,0.937273383140564,-0.3855648636817932,0.47209033370018005
0.5419908165931702,0.2385929375886917,-0.12481074780225754,0.9999151229858398,0.5380650162696838,0.22320713102817535,-0.08911576122045517,0.9998937845230103,0.5436093807220459,0.22253385186195374,-0.08931966125965118,0.9998610019683838,0.5491206049919128,0.2219042181968689,-0.08940605074167252,0.9998771548271179,0.5169210433959961,0.22536814212799072,-0.13293945789337158,0.999884307384491,0.5081607103347778,0.22645601630210876,-0.1330222338438034,0.999875009059906,0.4997861683368683,0.2279287427663803,-0.13307978212833405,0.9998989701271057,0.5408637523651123,0.22615747153759003,0.15085801482200623,0.9997860193252563,0.476053386926651,0.2354678213596344,-0.04351769760251045,0.9999402165412903,0.5525802969932556,0.25055059790611267,-0.027569405734539032,0.9998929500579834,0.5285992622375488,0.2528773844242096,-0.08251827210187912,0.9999099373817444,0.56917405128479,0.30649614334106445,0.38483649492263794,0.9998652935028076,0.4584037959575653,0.31297001242637634,-0.17087328433990479,0.9999565482139587,0.6275430917739868,0.3982742130756378,0.25392448902130127,0.558671772480011,0.4544789493083954,0.42546549439430237,-0.1064453050494194,0.9649304747581482,0.5355703234672546,0.4176012873649597,-0.11044003814458847,0.5476482510566711,0.5770347118377686,0.41726434230804443,0.11399242281913757,0.8930876851081848,0.511671781539917,0.4184979200363159,-0.20360378921031952,0.5084083080291748,0.5980815887451172,0.414413183927536,0.09424100071191788,0.8502060770988464,0.5039398670196533,0.40811824798583984,-0.18875667452812195,0.513119101524353,0.5937403440475464,0.40337634086608887,0.05796169489622116,0.8477465510368347,0.5135047435760498,0.40644481778144836,-0.11982391774654388,0.5105631351470947,0.5864918828010559,0.4039488136768341,0.11088638007640839,0.8294699192047119,0.5094382762908936,0.5257282853126526,0.1811240017414093,0.9984902143478394,0.44335925579071045,0.5260445475578308,-0.18093283474445343,0.9984032511711121,0.5000121593475342,0.68815678358078,0.05918380245566368,0.21703651547431946,0.42021888494491577,0.7024192810058594,-0.2422582060098648,0.5632873773574829,0.4989809989929199,0.8614435791969299,0.10560533404350281,0.30685609579086304,0.32840701937675476,0.8842871785163879,-0.1868346482515335,0.5012279152870178,0.4697764813899994,0.8876369595527649,0.10258737951517105,0.4161413908004761,0.28926265239715576,0.9106091856956482,-0.18956080079078674,0.34964311122894287,0.5949966311454773,0.9043585062026978,-0.04628216102719307,0.42279496788978577,0.39368584752082825,0.9385797381401062,-0.4188588857650757,0.4828750491142273
0.5413056015968323,0.2389921247959137,-0.14710494875907898,0.9999026656150818,0.5380628108978271,0.22385552525520325,-0.11535266041755676,0.9998716115951538,0.5436074733734131,0.22320519387722015,-0.11553449183702469,0.999835193157196,0.549117386341095,0.22266089916229248,-0.11558650434017181,0.999855101108551,0.516936719417572,0.22572018206119537,-0.15642303228378296,0.9998622536659241,0.5082263350486755,0.22662146389484406,-0.15650589764118195,0.9998526573181152,0.49997201561927795,0.227961003780365,-0.1566057801246643,0.9998775124549866,0.5407336354255676,0.22725336253643036,0.10820892453193665,0.9997531175613403,0.4765184223651886,0.234999418258667,-0.07549281418323517,0.9999228119850159,0.5513394474983215,0.25058797001838684,-0.05639876425266266,0.9998764991760254,0.526606023311615,0.2528267800807953,-0.10863515734672546,0.9998916983604431,0.5694268941879272,0.30767151713371277,0.3256150484085083,0.9998574256896973,0.45674455165863037,0.3129986524581909,-0.17406998574733734,0.9999499917030334,0.6331961750984192,0.3989618122577667,0.17646068334579468,0.5695695281028748,0.46715831756591797,0.42539677023887634,-0.10645987093448639,0.9607000946998596,0.5355077385902405,0.41781577467918396,-0.18603071570396423,0.557133674621582,0.5815573930740356,0.416122168302536,0.14872674643993378,0.8784571290016174,0.502834141254425,0.4186372756958008,-0.26433685421943665,0.515311062335968,0.6036622524261475,0.41380754113197327,0.1404586285352707,0.8356661200523376,0.5020451545715332,0.4084191918373108,-0.22495470941066742,0.5199763178825378,0.5956838130950928,0.4021177887916565,0.09520797431468964,0.8329067230224609,0.5120276212692261,0.40707677602767944,-0.18021519482135773,0.5160254836082458,0.5880834460258484,0.40231558680534363,0.14324015378952026,0.8139878511428833,0.5166293382644653,0.5253989100456238,0.16877466440200806,0.9984028935432434,0.4438413679599762,0.5256203413009644,-0.1686832755804062,0.9983224868774414,0.5077257752418518,0.6882979869842529,0.0676167905330658,0.22057248651981354,0.42966851592063904,0.7013102769851685,-0.191696897149086,0.5664945244789124,0.4970024526119232,0.8591285943984985,0.11818031221628189,0.30865079164505005,0.3287314176559448,0.8738950490951538,-0.12623658776283264,0.5001307129859924,0.46604326367378235,0.8845394849777222,0.11692306399345398,0.41554003953933716,0.2900846302509308,0.9068664312362671,-0.1279568076133728,0.34358716011047363,0.5857465863227844,0.9015122056007385,-0.025852562859654427,0.4240591526031494,0.3976212739944458,0.9369308352470398,-0.3567892014980316,0.48200976848602295
0.5401618480682373,0.24022601544857025,-0.17893248796463013,0.9998816251754761,0.5380099415779114,0.22503139078617096,-0.1425502598285675,0.9998411536216736,0.5435718297958374,0.22432850301265717,-0.14269095659255981,0.9997988939285278,0.5490938425064087,0.22379766404628754,-0.14270953834056854,0.9998229146003723,0.516933023929596,0.22687137126922607,-0.18645937740802765,0.99982750415802,0.5082547664642334,0.2275918871164322,-0.18653495609760284,0.9998155832290649,0.5001461505889893,0.22870421409606934,-0.1866038590669632,0.9998432993888855,0.5406363010406494,0.22875696420669556,0.10413338243961334,0.9997000098228455,0.4772885739803314,0.23512598872184753,-0.09112075716257095,0.9998964667320251,0.5498687028884888,0.2512594759464264,-0.0793972983956337,0.999852180480957,0.5242959856987,0.25343307852745056,-0.13498209416866302,0.999865710735321,0.5695462226867676,0.30774635076522827,0.33981895446777344,0.9998509883880615,0.45674943923950195,0.3137192726135254,-0.1705590933561325,0.9999388456344604,0.6366581916809082,0.3974556624889374,0.16987808048725128,0.5750475525856018,0.48021215200424194,0.4253512918949127,-0.08878612518310547,0.9557961821556091,0.5353212356567383,0.4173795282840729,-0.2803545594215393,0.5647976398468018,0.5882626175880432,0.41062599420547485,0.15813083946704865,0.8644812703132629,0.49886593222618103,0.4186208248138428,-0.38056254386901855,0.5207651853561401,0.6149059534072876,0.4111093282699585,0.14617528021335602,0.8214928507804871,0.49705684185028076,0.4083029329776764,-0.346307635307312,0.5255104303359985,0.6091298460960388,0.3989604115486145,0.10128007084131241,0.8186017274856567,0.5072320699691772,0.4068708121776581,-0.2820029556751251,0.5200414657592773,0.5973154902458191,0.39782342314720154,0.1528029590845108,0.7987006306648254,0.5253396034240723,0.5249069333076477,0.17144298553466797,0.9983840584754944,0.458419531583786,0.5255395174026489,-0.1713738739490509,0.9982600808143616,0.512132465839386,0.6878847479820251,0.07114020735025406,0.22397515177726746,0.47189971804618835,0.6977063417434692,-0.19854044914245605,0.5721644759178162,0.4828508198261261,0.8566833138465881,0.20188672840595245,0.31764209270477295,0.3658657371997833,0.8667935729026794,-0.06800969690084457,0.5089226961135864,0.4477408230304718,0.8812084197998047,0.2065030187368393,0.42113202810287476,0.33087754249572754,0.8972864151000977,-0.06296979635953903,0.3473576009273529,0.5828155279159546,0.9000982046127319,0.03188972547650337,0.4337202310562134,0.44652366638183594,0.9280107021331787,-0.30179649591445923,0.49217820167541504
0.5377393960952759,0.2432342916727066,-0.12457045912742615,0.9998351335525513,0.5379847884178162,0.22779028117656708,-0.073201984167099,0.9997682571411133,0.5435850024223328,0.22699449956417084,-0.07341185957193375,0.9997239112854004,0.5491874814033508,0.22633928060531616,-0.07344839721918106,0.9997552037239075,0.5166214108467102,0.2293887883424759,-0.11514731496572495,0.9997503161430359,0.5079501271247864,0.22986364364624023,-0.11527219414710999,0.9997498393058777,0.499819815158844,0.23065830767154694,-0.11547590792179108,0.9997864961624146,0.5415246486663818,0.23061683773994446,0.20624741911888123,0.9995284676551819,0.4768064320087433,0.23577408492565155,0.021880755200982094,0.9998563528060913,0.5475949048995972,0.2538571059703827,-0.014581698924303055,0.9997496604919434,0.5199986696243286,0.2553503215312958,-0.0664447546005249,0.9997897744178772,0.5704852342605591,0.30817753076553345,0.4447259306907654,0.9998307228088379,0.4524819552898407,0.3154791295528412,-0.09514837712049484,0.9999327659606934,0.6390635967254639,0.4027557373046875,0.27388349175453186,0.5552810430526733,0.48795121908187866,0.4206309914588928,-0.07480265200138092,0.9571930766105652,0.5653402209281921,0.4143795669078827,-0.19365577399730682,0.5520076751708984,0.6029499173164368,0.40384092926979065,0.1576099395751953,0.865816056728363,0.5464491248130798,0.4187656342983246,-0.30381840467453003,0.5114209651947021,0.6372637152671814,0.40532585978507996,0.14030317962169647,0.8218422532081604,0.5278070569038391,0.4077400863170624,-0.28856343030929565,0.5163280367851257,0.6318656206130981,0.3932846486568451,0.1006791815161705,0.8184378743171692,0.5354868173599243,0.40605422854423523,-0.20703309774398804,0.5105981826782227,0.6198667287826538,0.3929474651813507,0.15499819815158844,0.7972711324691772,0.5370649099349976,0.5237939953804016,0.1954808086156845,0.9983451962471008,0.46000152826309204,0.5243893265724182,-0.19527345895767212,0.9982059597969055,0.5435998439788818,0.6810923218727112,0.04378759488463402,0.2310171276330948,0.5019780993461609,0.6929202675819397,-0.3648707866668701,0.596400260925293,0.4952889680862427,0.8524436354637146,0.12648911774158478,0.3313702344894409,0.37687504291534424,0.8548696041107178,-0.29404306411743164,0.5248274207115173,0.457380086183548,0.8802783489227295,0.12102491408586502,0.4295976758003235,0.32766592502593994,0.8709036707878113,-0.2972540259361267,0.35564541816711426,0.5949075222015381,0.8931711912155151,-0.08009319007396698,0.44715383648872375,0.446327269077301,0.9184867143630981,-0.5630882978439331,0.5085392594337463
0.535002589225769,0.24329964816570282,-0.02887730859220028,0.9998429417610168,0.5374823808670044,0.22788448631763458,0.02515890821814537,0.9997791051864624,0.5434260368347168,0.22712469100952148,0.024944128468632698,0.9997387528419495,0.5491435527801514,0.22648490965366364,0.02491328865289688,0.9997692704200745,0.5145664811134338,0.2293824851512909,-0.024897420778870583,0.999760627746582,0.5054879188537598,0.22984953224658966,-0.02507334202528,0.9997619986534119,0.4964045286178589,0.23062728345394135,-0.02529796212911606,0.9997953772544861,0.5417982935905457,0.23084691166877747,0.3139829635620117,0.9995456337928772,0.4726645052433014,0.23573745787143707,0.09572797268629074,0.9998639225959778,0.5453970432281494,0.2543940544128418,0.08534915745258331,0.9997555017471313,0.5147925615310669,0.25579163432121277,0.022300098091363907,0.9997912645339966,0.5701090097427368,0.307971715927124,0.5664120316505432,0.9998434782028198,0.4373738765716553,0.31301355361938477,-0.06024038791656494,0.9999346733093262,0.6441761255264282,0.408052533864975,0.3518730401992798,0.5510767698287964,0.4919852614402771,0.3996983766555786,0.001303025521337986,0.9586297273635864,0.5803267359733582,0.412859171628952,-0.15677636861801147,0.5629024505615234,0.6144673824310303,0.38576725125312805,0.38633692264556885,0.8628907203674316,0.5661889314651489,0.41874200105667114,-0.26333364844322205,0.524665892124176,0.6523225903511047,0.3883952498435974,0.3938305377960205,0.8175628185272217,0.5476483106613159,0.4075402319431305,-0.24204140901565552,0.5299891233444214,0.6523797512054443,0.3729326128959656,0.3535093069076538,0.8136239051818848,0.5540764927864075,0.4056604206562042,-0.16741088032722473,0.5226486921310425,0.6354538798332214,0.37475067377090454,0.39010557532310486,0.7917684316635132,0.5429685711860657,0.5239091515541077,0.2357742190361023,0.9984705448150635,0.4629210829734802,0.5239470601081848,-0.23563234508037567,0.9982966780662537,0.5612118244171143,0.6813339591026306,0.04827497527003288,0.23674267530441284,0.5434604287147522,0.6919167637825012,-0.48793137073516846,0.6235318183898926,0.4953843355178833,0.8565961718559265,0.06802597641944885,0.35016509890556335,0.38953912258148193,0.8434451222419739,-0.4102000296115875,0.5435769557952881,0.46193280816078186,0.8941894173622131,0.05492057278752327,0.44177499413490295,0.32411304116249084,0.8686095476150513,-0.4092589318752289,0.36925163865089417,0.6301117539405823,0.9019138216972351,-0.14147165417671204,0.46801576018333435,0.4415070414543152,0.9082431793212891,-0.6342104077339172,0.533261775970459
0.5322446227073669,0.24321036040782928,-0.004306967370212078,0.9998481869697571,0.5370367169380188,0.22816619277000427,0.039250437170267105,0.9997822046279907,0.5430982112884521,0.22761456668376923,0.03902323544025421,0.9997469782829285,0.5487675070762634,0.22713497281074524,0.03893197327852249,0.9997792840003967,0.5134479999542236,0.22931836545467377,-0.007451753597706556,0.9997619986534119,0.5041069388389587,0.22982268035411835,-0.0074824923649430275,0.999765932559967,0.4944390654563904,0.23047274351119995,-0.007627011276781559,0.9997934699058533,0.5417885780334473,0.2312518209218979,0.27801385521888733,0.9995567798614502,0.468548983335495,0.23514780402183533,0.07246867567300797,0.9998566508293152,0.541861891746521,0.25451305508613586,0.09033019840717316,0.9997501969337463,0.5105211138725281,0.25574368238449097,0.030748264864087105,0.999768853187561,0.5594391822814941,0.31049874424934387,0.5087795257568359,0.9998533129692078,0.4293903112411499,0.3107870817184448,-0.05430647358298302,0.9999249577522278,0.6270179748535156,0.4159626364707947,0.3340970277786255,0.5585283041000366,0.5134570598602295,0.39828184247016907,-0.024673696607351303,0.960439145565033,0.5939668416976929,0.4131866991519928,-0.08043666183948517,0.5873626470565796,0.633388102054596,0.34933769702911377,0.2802247107028961,0.8657545447349548,0.5634396076202393,0.4184761047363281,-0.16067837178707123,0.5492422580718994,0.6713418364524841,0.3442652225494385,0.28703415393829346,0.8199554085731506,0.5594221353530884,0.40663230419158936,-0.13114634156227112,0.5545844435691833,0.6629659533500671,0.3333773910999298,0.320480078458786,0.8157103061676025,0.5680151581764221,0.40453267097473145,-0.08155718445777893,0.544516921043396,0.6488053798675537,0.33861419558525085,0.2930806279182434,0.7929767966270447,0.5399137139320374,0.5174055099487305,0.2258402556180954,0.998529851436615,0.4689200818538666,0.5129391551017761,-0.2256968766450882,0.9981840252876282,0.5666245222091675,0.680456280708313,0.02022702991962433,0.24621270596981049,0.5797377824783325,0.6810581088066101,-0.3885453939437866,0.651508629322052,0.4916883707046509,0.859581470489502,-0.023246686905622482,0.3653581142425537,0.41215944290161133,0.8237943053245544,-0.34660375118255615,0.5610301494598389,0.45148801803588867,0.8954207301139832,-0.036324724555015564,0.4510933756828308,0.33960413932800293,0.8362302184104919,-0.34437352418899536,0.39019352197647095,0.6295323371887207,0.9023755192756653,-0.17532974481582642,0.4842211604118347,0.4942110478878021,0.9007552266120911,-0.5788630843162537,0.5523414611816406
0.532016932964325,0.24318063259124756,0.013407718390226364,0.9998555779457092,0.5370009541511536,0.22808966040611267,0.06025085970759392,0.9997925162315369,0.5430478453636169,0.22753536701202393,0.06001392379403114,0.999761164188385,0.5486934185028076,0.22706471383571625,0.05992060899734497,0.999792754650116,0.51334547996521,0.22926929593086243,0.00617797439917922,0.9997718334197998,0.5034620761871338,0.22980093955993652,0.00609586201608181,0.9997776746749878,0.4933854341506958,0.23040753602981567,0.005938035435974598,0.9998018145561218,0.5413025617599487,0.23112349212169647,0.30861449241638184,0.9995811581611633,0.4650742709636688,0.23482513427734375,0.07205060869455338,0.9998631477355957,0.5409062504768372,0.25449398159980774,0.11276699602603912,0.999755322933197,0.5100385546684265,0.2557072043418884,0.04363001883029938,0.9997655153274536,0.5503987073898315,0.31037741899490356,0.551612138748169,0.9998621344566345,0.4304869771003723,0.310344934463501,-0.06953580677509308,0.9999212622642517,0.6382736563682556,0.42205119132995605,0.36477336287498474,0.5527137517929077,0.5241820812225342,0.39419791102409363,-0.005902355536818504,0.9605957269668579,0.5911800861358643,0.4075813293457031,-0.09655417501926422,0.5921048521995544,0.6378965377807617,0.3491806089878082,0.3804314136505127,0.8526024222373962,0.5619610548019409,0.41252273321151733,-0.18195441365242004,0.5559021830558777,0.6739515066146851,0.34472325444221497,0.3948568105697632,0.8043539524078369,0.5587450861930847,0.40362730622291565,-0.14770857989788055,0.5616989731788635,0.6654016971588135,0.3336043953895569,0.3653496503829956,0.7998152375221252,0.565952479839325,0.4015587270259857,-0.09867235273122787,0.5490992069244385,0.6523756980895996,0.33720073103904724,0.38549456000328064,0.7770124077796936,0.538160502910614,0.5150805711746216,0.2323099821805954,0.9985913634300232,0.4760165810585022,0.510925829410553,-0.23219506442546844,0.9981334209442139,0.5615055561065674,0.6794354915618896,0.026411112397909164,0.25082167983055115,0.5817890763282776,0.6808279156684875,-0.4061605930328369,0.6729888916015625,0.4905022382736206,0.8606813549995422,-0.005417326930910349,0.3715318441390991,0.4236067533493042,0.8309166431427002,-0.381780207157135,0.5716891884803772,0.4495570957660675,0.8956832885742188,-0.018511153757572174,0.45164385437965393,0.3497527241706848,0.8471453189849854,-0.38156232237815857,0.40260612964630127,0.6271164417266846,0.9019257426261902,-0.17231371998786926,0.49243611097335815,0.4955524802207947,0.9013922810554504,-0.5577029585838318,0.5657590627670288
0.5284562110900879,0.24309155344963074,0.04739246889948845,0.9998682737350464,0.5339319109916687,0.2280307561159134,0.09921970218420029,0.9998103976249695,0.5398945808410645,0.22748057544231415,0.09902841597795486,0.9997820258140564,0.545417845249176,0.22702737152576447,0.09896795451641083,0.9998115301132202,0.5100171566009521,0.22900384664535522,0.057919614017009735,0.9997913241386414,0.49963945150375366,0.22929628193378448,0.05788489058613777,0.9997968673706055,0.48946741223335266,0.22960813343524933,0.057767823338508606,0.9998188018798828,0.5369495749473572,0.23112177848815918,0.34437429904937744,0.9996180534362793,0.4596851170063019,0.23382481932640076,0.16766159236431122,0.999873697757721,0.5363352298736572,0.2544429898262024,0.14263683557510376,0.9997745156288147,0.5053203701972961,0.2554987370967865,0.09040442109107971,0.9997825026512146,0.5508551597595215,0.3130676746368408,0.5407602787017822,0.9998730421066284,0.4167095124721527,0.30885258316993713,0.01166082825511694,0.9999250769615173,0.6315000057220459,0.42139264941215515,0.40020129084587097,0.5732609033584595,0.5237619280815125,0.3881419003009796,-0.06658019870519638,0.9639884233474731,0.6204027533531189,0.4237467348575592,0.07490238547325134,0.6230215430259705,0.6370121836662292,0.33516979217529297,0.07963278889656067,0.8653321266174316,0.5951847434043884,0.42903998494148254,0.003977006301283836,0.586398720741272,0.6711261868476868,0.3297134339809418,0.05831872671842575,0.8192286491394043,0.5942574739456177,0.4138588309288025,0.020773934200406075,0.5916507840156555,0.6645207405090332,0.31924256682395935,0.058334365487098694,0.8145399689674377,0.5994625687599182,0.4103037416934967,0.07173046469688416,0.5775082111358643,0.6523654460906982,0.32254481315612793,0.0905601754784584,0.7924844622612,0.5402509570121765,0.5157693028450012,0.2276383489370346,0.9986803531646729,0.4769028127193451,0.5113892555236816,-0.22750872373580933,0.9982293248176575,0.5592743158340454,0.6797767877578735,-0.004574208986014128,0.25961700081825256,0.5935590863227844,0.679961085319519,-0.44767698645591736,0.6992475986480713,0.4823497235774994,0.852601945400238,-0.06181098520755768,0.3795762062072754,0.44557735323905945,0.8372713327407837,-0.45777443051338196,0.5926713943481445,0.445846289396286,0.8955813050270081,-0.07771782577037811,0.4584599435329437,0.36587101221084595,0.8466711044311523,-0.46078887581825256,0.42834609746932983,0.6244428157806396,0.9018495678901672,-0.22012895345687866,0.5044510364532471,0.516638994216919,0.9001597166061401,-0.6142897009849548,0.5894495844841003
0.5226266384124756,0.243034228682518,0.011426259763538837,0.9998804330825806,0.5277270078659058,0.22796586155891418,0.05485684797167778,0.99982750415802,0.5332925319671631,0.22740855813026428,0.054663028568029404,0.9998018145561218,0.5384461879730225,0.22690393030643463,0.05458473786711693,0.9998289346694946,0.5038410425186157,0.2287110686302185,0.0064322445541620255,0.9998103380203247,0.4930788278579712,0.22882357239723206,0.006353951524943113,0.9998155236244202,0.4827597439289093,0.2289322465658188,0.006231204606592655,0.9998353123664856,0.529658317565918,0.23071831464767456,0.3071255683898926,0.9996535181999207,0.4527948200702667,0.2327502965927124,0.11377411335706711,0.9998840689659119,0.5303426384925842,0.2543960511684418,0.11591123044490814,0.999794065952301,0.49921905994415283,0.255155473947525,0.047044068574905396,0.9998008012771606,0.5409009456634521,0.31157392263412476,0.4898102581501007,0.9998823404312134,0.41001203656196594,0.3057578206062317,-0.03255271166563034,0.9999279975891113,0.6124818325042725,0.41748130321502686,0.4696975350379944,0.5874118208885193,0.5113612413406372,0.3859672248363495,-0.28030455112457275,0.967050313949585,0.6244769096374512,0.4648265242576599,0.2763841152191162,0.6468470096588135,0.6335124969482422,0.3412076234817505,-0.4099489152431488,0.8776966333389282,0.6153790950775146,0.4778194725513458,0.22226844727993011,0.6098546385765076,0.6643105745315552,0.338123619556427,-0.472074031829834,0.8348276019096375,0.6077611446380615,0.468513548374176,0.1934034377336502,0.6150351166725159,0.6584368944168091,0.3264259696006775,-0.45595258474349976,0.8303504586219788,0.6067512035369873,0.4649580717086792,0.2598642110824585,0.5996546149253845,0.6462364196777344,0.3279080390930176,-0.3997269868850708,0.8095098733901978,0.5404778718948364,0.5207803249359131,0.21232785284519196,0.9987215995788574,0.48637518286705017,0.5134026408195496,-0.21229352056980133,0.9983073472976685,0.5588163733482361,0.6801412105560303,0.04678799584507942,0.269754022359848,0.5861596465110779,0.6883993744850159,-0.36004725098609924,0.7203238606452942,0.4648120701313019,0.8514232635498047,-0.04179370403289795,0.3824268877506256,0.454714834690094,0.8539891242980957,-0.37041914463043213,0.6145756840705872,0.4211229979991913,0.8847419023513794,-0.07562798261642456,0.465666264295578,0.3785846531391144,0.8747474551200867,-0.3711399734020233,0.4561064541339874,0.6072381138801575,0.9022847414016724,-0.11211175471544266,0.5100086331367493,0.5735814571380615,0.9064301252365112,-0.5544200539588928,0.6106553673744202
