0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0.521796703338623,0.2512841820716858,-0.32808980345726013,0.9999810457229614,0.5302582383155823,0.2398029863834381,-0.2909946143627167,0.9999363422393799,0.5368531346321106,0.24026405811309814,-0.290998637676239,0.9999077320098877,0.5431775450706482,0.2405315339565277,-0.29101330041885376,0.9999226331710815,0.5071179866790771,0.23748108744621277,-0.3349640369415283,0.9999566078186035,0.4958716034889221,0.23659056425094604,-0.3350231349468231,0.9999611377716064,0.48426544666290283,0.23584729433059692,-0.3351303040981293,0.9999650716781616,0.5414836406707764,0.24571257829666138,-0.04856874793767929,0.9996932744979858,0.45750299096107483,0.24214306473731995,-0.2518952786922455,0.9999634027481079,0.5299532413482666,0.26658159494400024,-0.2290450483560562,0.9999706745147705,0.49879032373428345,0.26581987738609314,-0.28812211751937866,0.9999845027923584,0.5757156610488892,0.32817164063453674,0.2199944406747818,0.9999135732650757,0.3929385244846344,0.3198237419128418,-0.30423200130462646,0.9999866485595703,0.6140356659889221,0.44193780422210693,0.37041229009628296,0.5138331055641174,0.39910537004470825,0.4297809302806854,-0.38389578461647034,0.9891538023948669,0.6657799482345581,0.5351722240447998,0.22421962022781372,0.7335507869720459,0.39752358198165894,0.5300129652023315,-0.5373475551605225,0.9750325679779053,0.6840127110481262,0.5625942945480347,0.20036576688289642,0.6840718984603882,0.39252591133117676,0.5590859651565552,-0.6093042492866516,0.9581308364868164,0.6824110746383667,0.5647463202476501,0.12144492566585541,0.7054844498634338,0.415465772151947,0.5606672167778015,-0.6374543309211731,0.9582905173301697,0.6716839075088501,0.5557383894920349,0.18734009563922882,0.697414219379425,0.421806275844574,0.550920844078064,-0.5478734970092773,0.944374144077301,0.5920236110687256,0.5300384163856506,0.1851181834936142,0.999593198299408,0.49043089151382446,0.5314998626708984,-0.1855514496564865,0.999588668346405,0.5734081864356995,0.6915820837020874,0.07874786108732224,0.8295390009880066,0.5361656546592712,0.6881176829338074,-0.246183842420578,0.9656229615211487,0.5121124982833862,0.8369784355163574,0.37147775292396545,0.8712817430496216,0.45561784505844116,0.826827883720398,0.016267040744423866,0.971724808216095,0.4796767830848694,0.8548824191093445,0.38628730177879333,0.7435476183891296,0.42420628666877747,0.8459835648536682,0.030179692432284355,0.7946503758430481,0.5534347295761108,0.8959629535675049,0.19769681990146637,0.9066037535667419,0.4932853877544403,0.8954401612281799,-0.19973434507846832,0.969366729259491
0.5211044549942017,0.2506696283817291,-0.24359270930290222,0.9999814629554749,0.5300661325454712,0.23958009481430054,-0.20031945407390594,0.9999382495880127,0.5367491245269775,0.24021148681640625,-0.20028504729270935,0.9999111294746399,0.54313063621521,0.24054086208343506,-0.20023752748966217,0.9999250769615173,0.5066084265708923,0.23672184348106384,-0.23762041330337524,0.9999579787254333,0.4955509901046753,0.23555123805999756,-0.23763805627822876,0.999962568283081,0.48405319452285767,0.2343684285879135,-0.2376740276813507,0.9999663233757019,0.540698766708374,0.24607594311237335,0.03773636370897293,0.9996987581253052,0.45659133791923523,0.24047915637493134,-0.14639578759670258,0.9999644756317139,0.5278304219245911,0.26600363850593567,-0.15083232522010803,0.9999682307243347,0.4966777563095093,0.2639436423778534,-0.20384013652801514,0.999983549118042,0.5730486512184143,0.3281722962856293,0.25991564989089966,0.9999052286148071,0.38834846019744873,0.3196113705635071,-0.20839419960975647,0.9999861717224121,0.6145890951156616,0.4418714940547943,0.38383227586746216,0.49766772985458374,0.39619094133377075,0.4295244812965393,-0.2962515950202942,0.9891215562820435,0.6782506108283997,0.535106897354126,0.26790162920951843,0.7298352718353271,0.39752593636512756,0.5299488306045532,-0.4323238432407379,0.9739159941673279,0.6953774690628052,0.5625428557395935,0.24940668046474457,0.6820868849754333,0.39440789818763733,0.5589632987976074,-0.4949096143245697,0.9569549560546875,0.6932916045188904,0.5647357702255249,0.1785573810338974,0.7024357914924622,0.4152463972568512,0.5594061613082886,-0.5155711770057678,0.9570852518081665,0.683077871799469,0.5557201504707336,0.23511868715286255,0.6942707300186157,0.421499103307724,0.5503759980201721,-0.44029074907302856,0.9436544179916382,0.595615804195404,0.5188753604888916,0.19043682515621185,0.9996042251586914,0.4907298684120178,0.5222945213317871,-0.19089919328689575,0.9996036291122437,0.5700147747993469,0.6915063261985779,0.12294109910726547,0.8206772208213806,0.5361745357513428,0.6881242394447327,-0.2983320951461792,0.9666267037391663,0.5118433237075806,0.8362399339675903,0.3251079022884369,0.871264636516571,0.4553481340408325,0.8270207047462463,-0.12697534263134003,0.9723564982414246,0.4798617362976074,0.8549273610115051,0.33067160844802856,0.7484448552131653,0.4189870059490204,0.8463295698165894,-0.11824199557304382,0.7980773448944092,0.5564310550689697,0.8960694074630737,0.16756165027618408,0.9060748219490051,0.4967919588088989,0.8955839276313782,-0.3358508348464966,0.9695044755935669
0.5217400789260864,0.2506183683872223,-0.19843655824661255,0.9999822378158569,0.530792236328125,0.23960794508457184,-0.15433810651302338,0.9999412894248962,0.5373424887657166,0.2402556985616684,-0.15432289242744446,0.9999160170555115,0.543491542339325,0.24060043692588806,-0.1542876660823822,0.9999287128448486,0.5068972706794739,0.23662015795707703,-0.1911381632089615,0.9999599456787109,0.49597835540771484,0.2352605015039444,-0.19107896089553833,0.9999644160270691,0.48436710238456726,0.23378470540046692,-0.19102199375629425,0.9999679327011108,0.5405082702636719,0.24611979722976685,0.08913621306419373,0.9997133016586304,0.4566100537776947,0.23971128463745117,-0.09385501593351364,0.9999660849571228,0.527849555015564,0.2658546566963196,-0.10380101203918457,0.9999670386314392,0.49758604168891907,0.2636203169822693,-0.15612855553627014,0.9999831914901733,0.5696981549263,0.32664796710014343,0.3010500371456146,0.9999063014984131,0.38726216554641724,0.3200964629650116,-0.13262642920017242,0.9999856948852539,0.6105747818946838,0.4331199824810028,0.4373546838760376,0.4896358251571655,0.39216315746307373,0.42952531576156616,-0.20588278770446777,0.9892968535423279,0.6904488205909729,0.5156859755516052,0.31416743993759155,0.73775315284729,0.3950970470905304,0.5242820978164673,-0.34946417808532715,0.9739187955856323,0.7106878757476807,0.5417241454124451,0.28960293531417847,0.6922410130500793,0.393979549407959,0.5525608062744141,-0.4092029333114624,0.9572773575782776,0.713627815246582,0.5419442653656006,0.21531009674072266,0.7118443846702576,0.412216454744339,0.5505940318107605,-0.43140849471092224,0.9574373960494995,0.7014577388763428,0.5339766144752502,0.2789321839809418,0.7037621140480042,0.4182548224925995,0.5426402688026428,-0.35806596279144287,0.9446156024932861,0.5957803726196289,0.5122858881950378,0.1888677030801773,0.9996228218078613,0.49030834436416626,0.5177276730537415,-0.18928398191928864,0.9996203780174255,0.5699487924575806,0.69051194190979,0.11754325032234192,0.8174268007278442,0.5366184115409851,0.6872586011886597,-0.2855967879295349,0.9675746560096741,0.5110018849372864,0.8361206650733948,0.2952747046947479,0.872731626033783,0.45210468769073486,0.8277059197425842,-0.1144106537103653,0.9727907180786133,0.4798569083213806,0.8548067212104797,0.301093190908432,0.7535446286201477,0.4158957004547119,0.8462194800376892,-0.10518062114715576,0.8002365827560425,0.554260790348053,0.8961803317070007,0.14655759930610657,0.905917763710022,0.4932142496109009,0.8957043886184692,-0.3130912184715271,0.9691891670227051
0.5217269062995911,0.25075504183769226,-0.11531546711921692,0.9999832510948181,0.5307924151420593,0.23973803222179413,-0.07010696083307266,0.9999452233314514,0.5373414754867554,0.24041113257408142,-0.07010478526353836,0.9999220967292786,0.5434935092926025,0.24089157581329346,-0.07011590152978897,0.9999337792396545,0.5068690180778503,0.23692502081394196,-0.10540053248405457,0.9999623894691467,0.49596595764160156,0.23553413152694702,-0.10527847707271576,0.9999665021896362,0.4843716025352478,0.23391786217689514,-0.10514339804649353,0.9999696016311646,0.5400621891021729,0.24661225080490112,0.1736210286617279,0.9997364282608032,0.4569903612136841,0.23991596698760986,-0.0042307209223508835,0.9999674558639526,0.5274724364280701,0.26605597138404846,-0.022136002779006958,0.9999675154685974,0.4976559281349182,0.26360782980918884,-0.07290027290582657,0.9999827742576599,0.5688163042068481,0.32699501514434814,0.34919273853302,0.9999097585678101,0.38718587160110474,0.32017776370048523,-0.03955032303929329,0.9999818801879883,0.6222836375236511,0.4265776574611664,0.4928227663040161,0.5093358755111694,0.3865373134613037,0.4202064871788025,-0.21652573347091675,0.9874120354652405,0.7224547863006592,0.4945109784603119,0.3984428644180298,0.754873514175415,0.3787568509578705,0.4914359748363495,-0.43843165040016174,0.9705005288124084,0.7538737654685974,0.5163044333457947,0.377089262008667,0.7116053700447083,0.3767153024673462,0.5152270793914795,-0.4931667149066925,0.9543647766113281,0.7586758136749268,0.5164687037467957,0.2994680106639862,0.7302936911582947,0.3904244005680084,0.5142959952354431,-0.49461793899536133,0.9548278450965881,0.7454307079315186,0.510925829410553,0.36276113986968994,0.7223599553108215,0.3946702182292938,0.5084614157676697,-0.45612531900405884,0.9425277709960938,0.5973060131072998,0.510796844959259,0.1745252162218094,0.9996406435966492,0.4903576076030731,0.5163705945014954,-0.17488820850849152,0.9996377825737,0.5699927806854248,0.6903335452079773,0.1519833207130432,0.8211199641227722,0.5365674495697021,0.687303364276886,-0.2550339996814728,0.9683493375778198,0.5071513652801514,0.835386335849762,0.29637688398361206,0.8765917420387268,0.4517097473144531,0.8280287981033325,-0.12926839292049408,0.9732821583747864,0.47595229744911194,0.8520419001579285,0.2999469041824341,0.7562145590782166,0.4156007468700409,0.845655083656311,-0.12410546839237213,0.8020089268684387,0.5489577054977417,0.8968486189842224,0.14565879106521606,0.906990110874176,0.49174514412879944,0.8962120413780212,-0.3240621089935303,0.9688941240310669
0.5217281579971313,0.2501685917377472,-0.11447514593601227,0.999984085559845,0.5308263301849365,0.23935721814632416,-0.06891245394945145,0.9999485015869141,0.5374142527580261,0.24015377461910248,-0.06891539692878723,0.9999272227287292,0.5435991883277893,0.24073538184165955,-0.0689220130443573,0.9999379515647888,0.5068672895431519,0.23664885759353638,-0.10370024293661118,0.9999645352363586,0.49603188037872314,0.23541051149368286,-0.10358986258506775,0.999968409538269,0.48448145389556885,0.2338576763868332,-0.10347990691661835,0.9999712109565735,0.5400867462158203,0.24659989774227142,0.17324191331863403,0.9997552633285522,0.4579521715641022,0.23993124067783356,-0.0027152521070092916,0.9999688267707825,0.5274232029914856,0.265828013420105,-0.022206585854291916,0.9999670386314392,0.4976872205734253,0.26263007521629333,-0.07251699268817902,0.9999822974205017,0.5687779188156128,0.3269828259944916,0.35515886545181274,0.9999092221260071,0.38703930377960205,0.32018253207206726,-0.048524435609579086,0.9999796748161316,0.6242895722389221,0.4245774447917938,0.5011293888092041,0.5214920043945312,0.3838023543357849,0.4170317053794861,-0.23443277180194855,0.9866127967834473,0.7303377985954285,0.49065661430358887,0.40952786803245544,0.7671905159950256,0.37473464012145996,0.4883407950401306,-0.5055526494979858,0.9694573283195496,0.7627195119857788,0.5128263831138611,0.38991761207580566,0.7254787683486938,0.37284934520721436,0.5114575028419495,-0.5700872540473938,0.9538596868515015,0.7670914530754089,0.5125816464424133,0.3128705322742462,0.7435598373413086,0.3865930736064911,0.5106368064880371,-0.5725067257881165,0.9544834494590759,0.7537121176719666,0.5072688460350037,0.3737584352493286,0.7358078956604004,0.3911648392677307,0.5043765306472778,-0.5184215307235718,0.9427441358566284,0.5977761745452881,0.5095127820968628,0.1724635362625122,0.9996535181999207,0.49016475677490234,0.5135197639465332,-0.1728077530860901,0.9996528029441833,0.569982647895813,0.689886212348938,0.1611885130405426,0.8191266059875488,0.5368711948394775,0.6869542598724365,-0.26391613483428955,0.9690024256706238,0.504622220993042,0.835390567779541,0.2702142596244812,0.8768797516822815,0.4501686096191406,0.829504132270813,-0.18836894631385803,0.9736583232879639,0.4731499254703522,0.8520810604095459,0.26967787742614746,0.7562707662582397,0.4123976528644562,0.8462992310523987,-0.18539224565029144,0.8046648502349854,0.5487840175628662,0.8969972133636475,0.12096027284860611,0.905753493309021,0.4912700653076172,0.8964127898216248,-0.3837134540081024,0.968641459941864
0.5236555337905884,0.24924151599407196,-0.08326835930347443,0.9999849200248718,0.5324342250823975,0.23902678489685059,-0.035927657037973404,0.999951958656311,0.5387875437736511,0.23994199931621552,-0.03594562038779259,0.9999323487281799,0.5448872447013855,0.2405606508255005,-0.03593878448009491,0.9999422430992126,0.5081349015235901,0.23546311259269714,-0.07096882164478302,0.9999666810035706,0.4981541037559509,0.2341710776090622,-0.07081437855958939,0.9999700784683228,0.48707661032676697,0.23254750669002533,-0.07067941129207611,0.9999726414680481,0.5402674674987793,0.24626214802265167,0.2093101590871811,0.9997742772102356,0.4619981348514557,0.2383933663368225,0.028963522985577583,0.9999696016311646,0.5280227661132812,0.2654311954975128,0.00832204520702362,0.9999656081199646,0.4991389811038971,0.2610234320163727,-0.04284774884581566,0.9999812245368958,0.5672389268875122,0.32699400186538696,0.35956013202667236,0.9999085068702698,0.38677945733070374,0.32020342350006104,0.014830525033175945,0.9999713897705078,0.6299188137054443,0.42136967182159424,0.48745885491371155,0.525266706943512,0.37723320722579956,0.4172036647796631,-0.24241240322589874,0.9809128642082214,0.761997401714325,0.4576001465320587,0.3600456416606903,0.780851423740387,0.37310779094696045,0.43129950761795044,-0.6435595154762268,0.9657993912696838,0.8104225397109985,0.46876630187034607,0.33631670475006104,0.742435097694397,0.3709956407546997,0.4454749822616577,-0.7129921317100525,0.9517489671707153,0.8194892406463623,0.46623170375823975,0.2603858709335327,0.759752631187439,0.38081252574920654,0.4362320601940155,-0.7273194193840027,0.9527855515480042,0.801905632019043,0.4650214612483978,0.3241576850414276,0.7526435852050781,0.38880884647369385,0.4306485950946808,-0.6584060192108154,0.9415156841278076,0.598098635673523,0.5111851096153259,0.16553273797035217,0.9996513724327087,0.49042782187461853,0.5147277116775513,-0.16587255895137787,0.999639630317688,0.5701255798339844,0.6901438236236572,0.16394177079200745,0.8216870427131653,0.5362956523895264,0.6873552203178406,-0.24586094915866852,0.9696524143218994,0.502345860004425,0.8354102969169617,0.2763696312904358,0.8805797100067139,0.44906753301620483,0.8294196724891663,-0.15549588203430176,0.9738497734069824,0.46924659609794617,0.8521117568016052,0.27732813358306885,0.7630947232246399,0.4100654721260071,0.8462221622467041,-0.1509752869606018,0.8104363679885864,0.5487208366394043,0.8971812129020691,0.1320088803768158,0.9071520566940308,0.486422061920166,0.8953416347503662,-0.3387489914894104,0.9678173661231995
0.5261366367340088,0.2474234253168106,-0.14376990497112274,0.9999830722808838,0.5331436395645142,0.23728740215301514,-0.09952841699123383,0.999948263168335,0.539298415184021,0.23821571469306946,-0.09953878819942474,0.9999279975891113,0.5452045202255249,0.23885059356689453,-0.09952694922685623,0.999937891960144,0.5094756484031677,0.2339385747909546,-0.13429485261440277,0.9999638199806213,0.49993786215782166,0.2328943908214569,-0.13418643176555634,0.9999663233757019,0.4894826114177704,0.23155415058135986,-0.1341204047203064,0.9999693036079407,0.5402663946151733,0.24466972053050995,0.14547643065452576,0.9997621178627014,0.4638644754886627,0.23788641393184662,-0.015383179299533367,0.9999616146087646,0.5304317474365234,0.2642577588558197,-0.04986019432544708,0.9999454021453857,0.5029013156890869,0.25968268513679504,-0.10015593469142914,0.999971866607666,0.5683633089065552,0.3267666697502136,0.34047892689704895,0.9999063014984131,0.38788458704948425,0.3205835223197937,0.01110187266021967,0.9999585151672363,0.6364319324493408,0.4205602705478668,0.4721122980117798,0.549095869064331,0.35377711057662964,0.4321012496948242,-0.2590416371822357,0.9813194274902344,0.7746784090995789,0.4035837948322296,0.23232501745224,0.8014289140701294,0.36964258551597595,0.3815249502658844,-0.7251231670379639,0.9685622453689575,0.8243343830108643,0.4032517969608307,0.19059138000011444,0.7663477063179016,0.3688787519931793,0.36506393551826477,-0.7983101606369019,0.9554988741874695,0.8305701017379761,0.396892786026001,0.12934158742427826,0.7820970416069031,0.3740750551223755,0.35504215955734253,-0.8004653453826904,0.9564367532730103,0.8134925365447998,0.39795997738838196,0.2009388655424118,0.7753695249557495,0.38116520643234253,0.35818296670913696,-0.7325577735900879,0.9459684491157532,0.5992568731307983,0.5133161544799805,0.16402897238731384,0.9996036887168884,0.4928537905216217,0.5166349411010742,-0.16437774896621704,0.9995806813240051,0.5701401233673096,0.6912608742713928,0.17644791305065155,0.8184958100318909,0.5343611836433411,0.688564121723175,-0.24348041415214539,0.9693416357040405,0.5023508071899414,0.8355231285095215,0.3326885402202606,0.8821977376937866,0.44669997692108154,0.829929530620575,-0.13441592454910278,0.9723978042602539,0.46959388256073,0.8523821830749512,0.335736483335495,0.7694571614265442,0.40873557329177856,0.8471835851669312,-0.12875846028327942,0.8136035203933716,0.549254298210144,0.8975127935409546,0.18681173026561737,0.9061262607574463,0.4862864315509796,0.895348310470581,-0.32166486978530884,0.9651997685432434
0.5272165536880493,0.24683590233325958,-0.16274355351924896,0.9999820590019226,0.5341359972953796,0.23672860860824585,-0.12024811655282974,0.9999467134475708,0.5400369763374329,0.2376563847064972,-0.12023423612117767,0.9999255537986755,0.5457205772399902,0.23830071091651917,-0.12021234631538391,0.9999357461929321,0.5111643671989441,0.23335157334804535,-0.1555362343788147,0.9999626874923706,0.5019513368606567,0.2323845773935318,-0.15541905164718628,0.9999642372131348,0.49248206615448,0.23117688298225403,-0.1553851217031479,0.9999681711196899,0.541008472442627,0.24355311691761017,0.12385240197181702,0.9997549057006836,0.4659605622291565,0.2370024025440216,-0.048518791794776917,0.9999595880508423,0.5313442349433899,0.26388710737228394,-0.0690322294831276,0.9999350309371948,0.5046850442886353,0.25929832458496094,-0.11912757903337479,0.9999687671661377,0.5699179172515869,0.32506063580513,0.3287111520767212,0.9999027848243713,0.387792706489563,0.3157862722873688,-0.01664537936449051,0.9999557137489319,0.6437311172485352,0.41481828689575195,0.339352011680603,0.5739520788192749,0.32686442136764526,0.43122485280036926,-0.2612588107585907,0.98272705078125,0.7635031342506409,0.35815778374671936,0.06392809003591537,0.8204164505004883,0.37101712822914124,0.342909038066864,-0.6373333930969238,0.9714378118515015,0.8040624856948853,0.3427266776561737,0.024373475462198257,0.7881356477737427,0.37450945377349854,0.3241625726222992,-0.7160017490386963,0.9592658281326294,0.8037761449813843,0.3341619372367859,0.013985340483486652,0.8023040294647217,0.3767470121383667,0.31642618775367737,-0.6908815503120422,0.9600440859794617,0.7886216640472412,0.33916330337524414,0.05204661935567856,0.7957649230957031,0.38502237200737,0.32244354486465454,-0.6519697308540344,0.9503028392791748,0.599218487739563,0.5130544900894165,0.15531033277511597,0.9995566606521606,0.49238744378089905,0.5157046318054199,-0.15576033294200897,0.9995412230491638,0.5698580145835876,0.6904488205909729,0.16906990110874176,0.8183040022850037,0.5318830013275146,0.6876344680786133,-0.21590927243232727,0.9691747426986694,0.5030072331428528,0.8355231285095215,0.33652082085609436,0.8842743039131165,0.44583526253700256,0.8299115300178528,-0.12237992882728577,0.970687985420227,0.473642498254776,0.8524197936058044,0.34230291843414307,0.7731200456619263,0.40889278054237366,0.8474624752998352,-0.11346879601478577,0.8158012628555298,0.5498130321502686,0.8979726433753967,0.19575829803943634,0.9067336320877075,0.48576995730400085,0.8954454660415649,-0.2746866047382355,0.9628738760948181
0.5286512970924377,0.24557773768901825,-0.15809650719165802,0.9999817609786987,0.5358818173408508,0.23544937372207642,-0.11642857640981674,0.9999474883079529,0.5419529676437378,0.23643909394741058,-0.11631301045417786,0.9999258518218994,0.5478377938270569,0.23717385530471802,-0.11628499627113342,0.9999364614486694,0.5125575065612793,0.2321447879076004,-0.14604362845420837,0.9999632835388184,0.503174901008606,0.23131856322288513,-0.14588302373886108,0.99996417760849,0.49381765723228455,0.230295330286026,-0.14589253067970276,0.9999690651893616,0.5440143346786499,0.24214790761470795,0.12586790323257446,0.999754011631012,0.4665374159812927,0.23627062141895294,-0.02126999758183956,0.9999608993530273,0.5337045788764954,0.26286739110946655,-0.06494288146495819,0.9999302625656128,0.5060322284698486,0.2582634687423706,-0.10741042345762253,0.9999688267707825,0.5792215466499329,0.31998512148857117,0.3230747580528259,0.9998889565467834,0.38743212819099426,0.3093220293521881,0.004579188302159309,0.9999552965164185,0.6780974268913269,0.39617636799812317,0.19266243278980255,0.6012301445007324,0.3034812808036804,0.4101828932762146,-0.26495280861854553,0.9842726588249207,0.752063512802124,0.32242628931999207,-0.17831580340862274,0.8369901776313782,0.3676081895828247,0.31532609462738037,-0.580704927444458,0.9740599393844604,0.7964791655540466,0.30000174045562744,-0.23995454609394073,0.8064281344413757,0.3746105134487152,0.2938584089279175,-0.6188480257987976,0.9625267386436462,0.7826677560806274,0.2909236252307892,-0.2189638465642929,0.8189679384231567,0.3797565996646881,0.28493550419807434,-0.5658037662506104,0.963096559047699,0.7763689160346985,0.29739078879356384,-0.1817498654127121,0.8121954202651978,0.386831670999527,0.29436153173446655,-0.5558047890663147,0.9539547562599182,0.5995864272117615,0.5119503140449524,0.14266560971736908,0.9995315670967102,0.4908965826034546,0.5140597224235535,-0.1431269645690918,0.9995342493057251,0.5697618126869202,0.6896172165870667,0.13114295899868011,0.822273313999176,0.5279871225357056,0.6866849064826965,-0.20103979110717773,0.9693825244903564,0.5038092732429504,0.8354626893997192,0.2878667116165161,0.8874300718307495,0.44446197152137756,0.8298989534378052,-0.10294464230537415,0.9694173336029053,0.47678476572036743,0.8524269461631775,0.2952713966369629,0.7764796614646912,0.40916234254837036,0.8476136922836304,-0.09431967884302139,0.8144455552101135,0.5507451295852661,0.8983122110366821,0.14167779684066772,0.9084466695785522,0.48579004406929016,0.8957177996635437,-0.2667723298072815,0.9610734581947327
0.5338709950447083,0.24566327035427094,-0.11904285848140717,0.9999797344207764,0.541724443435669,0.23549923300743103,-0.07538500428199768,0.9999451041221619,0.5477856993675232,0.23649753630161285,-0.0752045065164566,0.9999212622642517,0.5537621378898621,0.2372266799211502,-0.07521086186170578,0.999934196472168,0.5178777575492859,0.23223139345645905,-0.10664346814155579,0.9999620914459229,0.507845938205719,0.23133859038352966,-0.10648586601018906,0.9999620914459229,0.4983373284339905,0.23025932908058167,-0.10650649666786194,0.9999688267707825,0.5491187572479248,0.24217325448989868,0.16589239239692688,0.9997435212135315,0.47066837549209595,0.2361176311969757,0.011961761862039566,0.9999613761901855,0.539996862411499,0.26307034492492676,-0.026347635313868523,0.9999222755432129,0.5106134414672852,0.258329838514328,-0.07056670635938644,0.9999679923057556,0.5805490016937256,0.3185426592826843,0.3428879976272583,0.9998729825019836,0.38736698031425476,0.30534282326698303,0.0369688905775547,0.9999549984931946,0.7009704113006592,0.38900482654571533,0.15791106224060059,0.6298226714134216,0.2828926742076874,0.3884536027908325,-0.23742106556892395,0.9856792092323303,0.7163255214691162,0.3054477274417877,-0.19425702095031738,0.8509410619735718,0.36822542548179626,0.3049503564834595,-0.40893885493278503,0.9761908054351807,0.7127597332000732,0.2841465473175049,-0.2586210370063782,0.8202952146530151,0.38935354351997375,0.28093019127845764,-0.4363766312599182,0.9645260572433472,0.703105092048645,0.27808472514152527,-0.20608316361904144,0.8308526873588562,0.3959501087665558,0.2723205089569092,-0.38423848152160645,0.9646623134613037,0.6999958753585815,0.2861611247062683,-0.18363282084465027,0.8228954672813416,0.3958086669445038,0.2822183072566986,-0.3822314739227295,0.9556324481964111,0.5995922684669495,0.5096365213394165,0.1456804871559143,0.9995080232620239,0.4903223216533661,0.5116035342216492,-0.1461743712425232,0.9995282292366028,0.5697538256645203,0.68951416015625,0.12674129009246826,0.8262178897857666,0.5245568752288818,0.68612140417099,-0.2016858011484146,0.9696372151374817,0.5038820505142212,0.8353782296180725,0.2737797796726227,0.8907095193862915,0.4430553615093231,0.8296013474464417,-0.10000152140855789,0.968526303768158,0.4769630432128906,0.8524624109268188,0.2804182767868042,0.7798644304275513,0.4090815782546997,0.8475768566131592,-0.09211048483848572,0.8149900436401367,0.5513123273849487,0.898528516292572,0.12177709490060806,0.9100698232650757,0.4860532581806183,0.8957071304321289,-0.27008867263793945,0.959623396396637
