0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0.5634074211120605,0.3072182536125183,-0.5381302833557129,0.9999948740005493,0.5935875773429871,0.28838780522346497,-0.4873543977737427,0.9999843835830688,0.6088012456893921,0.28963714838027954,-0.48759761452674866,0.9999878406524658,0.6222796440124512,0.2907552421092987,-0.4878421425819397,0.9999833106994629,0.5373268723487854,0.2849058210849762,-0.4899042546749115,0.9999898672103882,0.5179409980773926,0.28475335240364075,-0.49006760120391846,0.9999926090240479,0.5044889450073242,0.2853826582431793,-0.49038049578666687,0.9999909400939941,0.6415925025939941,0.306315153837204,-0.19758108258247375,0.999985933303833,0.47589221596717834,0.300375759601593,-0.20487721264362335,0.9999954700469971,0.5902009606361389,0.33660921454429626,-0.4268060624599457,0.9999953508377075,0.5247673392295837,0.33214908838272095,-0.4304317235946655,0.9999957084655762,0.7215934991836548,0.47169920802116394,-0.02414732053875923,0.999975323677063,0.3292294442653656,0.4309194087982178,-0.10911105573177338,0.9999762773513794,0.7809069156646729,0.6468508243560791,0.19699694216251373,0.9997056126594543,0.23946459591388702,0.6031294465065002,0.031450361013412476,0.9993081092834473,0.6635630130767822,0.7644125819206238,0.06827552616596222,0.9988721013069153,0.23954442143440247,0.7490898966789246,-0.11682070791721344,0.9987044334411621,0.6485089063644409,0.813450038433075,0.005296160001307726,0.9972972273826599,0.21867144107818604,0.7984147667884827,-0.16494633257389069,0.9960994720458984,0.6120634078979492,0.8016572594642639,-0.03582657501101494,0.9973881840705872,0.25759458541870117,0.7947831749916077,-0.2358247935771942,0.9963622689247131,0.6092981696128845,0.7866277694702148,0.05692758783698082,0.9980226755142212,0.2734258770942688,0.779472827911377,-0.13985563814640045,0.9969105124473572,0.5733804702758789,0.7862430214881897,0.05891421064734459,0.9999833106994629,0.33992740511894226,0.7724078893661499,-0.057953767478466034,0.9999775886535645,0.5481516122817993,1.0374730825424194,-0.12224646657705307,0.6626754999160767,0.3047651946544647,1.031477928161621,-0.09315938502550125,0.6758664846420288,0.5074571371078491,1.2251754999160767,0.7952442765235901,0.0032171448692679405,0.2927321791648865,1.2185274362564087,0.7575597763061523,0.0039355154149234295,0.5145549774169922,1.2528760433197021,0.8766338229179382,0.005180034786462784,0.29483547806739807,1.242823600769043,0.8362012505531311,0.0040808795019984245,0.46351131796836853,1.3030142784118652,0.6293820738792419,0.0018037165282294154,0.28145527839660645,1.2873566150665283,0.5566533207893372,0.002442157594487071
0.5607680678367615,0.30781495571136475,-0.8490077257156372,0.9999948740005493,0.5920774936676025,0.2887173891067505,-0.7816246747970581,0.9999848008155823,0.6067448258399963,0.28992417454719543,-0.7819238901138306,0.9999884366989136,0.6211521029472351,0.2911635935306549,-0.7819567918777466,0.9999837875366211,0.5357477068901062,0.2852875292301178,-0.7864226698875427,0.9999896287918091,0.5163626670837402,0.285118967294693,-0.7865467071533203,0.9999925494194031,0.5008871555328369,0.28563565015792847,-0.7868884801864624,0.9999902844429016,0.6412550806999207,0.3061586618423462,-0.3633577525615692,0.9999867081642151,0.4754693806171417,0.29996103048324585,-0.37926703691482544,0.9999952912330627,0.5881703495979309,0.3373298943042755,-0.6896044611930847,0.9999955296516418,0.5238233804702759,0.3338921368122101,-0.6950303912162781,0.9999956488609314,0.7231528759002686,0.4691498279571533,-0.07203084975481033,0.9999769926071167,0.33138564229011536,0.4314531087875366,-0.16407860815525055,0.999974250793457,0.7809159755706787,0.6444309949874878,0.06369537860155106,0.9997156858444214,0.2399241179227829,0.6027394533157349,-0.07289884239435196,0.9992536306381226,0.6552571058273315,0.7444355487823486,-0.4273281693458557,0.998945415019989,0.24703918397426605,0.7433335781097412,-0.5508003234863281,0.998661458492279,0.628930389881134,0.7891293168067932,-0.5745413303375244,0.9974597096443176,0.2358243465423584,0.7893126010894775,-0.6774888038635254,0.9960549473762512,0.5964218378067017,0.7699013352394104,-0.6410515308380127,0.9975512027740479,0.26694396138191223,0.7824600338935852,-0.7705642580986023,0.996344804763794,0.5972220301628113,0.7559802532196045,-0.45684850215911865,0.9981244206428528,0.2793182134628296,0.7681733965873718,-0.592113733291626,0.9968727827072144,0.5766974687576294,0.7907993197441101,0.05743684247136116,0.9999766945838928,0.3426571190357208,0.7771604061126709,-0.055857982486486435,0.9999670386314392,0.5481618642807007,1.0471510887145996,-0.23230324685573578,0.6692716479301453,0.310415118932724,1.0253335237503052,-0.060707755386829376,0.6629465818405151,0.5118842720985413,1.243831992149353,0.7416638135910034,0.003315253183245659,0.2979027330875397,1.235943078994751,0.9204694032669067,0.003836371935904026,0.5167644619941711,1.2728813886642456,0.8231280446052551,0.005347271449863911,0.29494601488113403,1.2632521390914917,1.0063080787658691,0.004055194091051817,0.47029611468315125,1.3214913606643677,0.4550555646419525,0.0017802708316594362,0.3123927116394043,1.309828519821167,0.6003522276878357,0.0023379530757665634
0.5557715892791748,0.30777251720428467,-0.7421885132789612,0.9999949932098389,0.5881550312042236,0.2885448634624481,-0.6845448613166809,0.9999852776527405,0.6031506657600403,0.28978681564331055,-0.6849114298820496,0.9999890327453613,0.6173655390739441,0.2910648584365845,-0.6849547028541565,0.9999843835830688,0.5316109657287598,0.285193532705307,-0.6812337636947632,0.9999895691871643,0.512469470500946,0.2850024998188019,-0.6814839839935303,0.9999926090240479,0.4951431453227997,0.28544217348098755,-0.6817775368690491,0.9999898672103882,0.6396329998970032,0.3054350018501282,-0.31649792194366455,0.9999876022338867,0.4736705422401428,0.29865729808807373,-0.3179178237915039,0.9999952912330627,0.5850019454956055,0.33733999729156494,-0.6021164059638977,0.9999955892562866,0.5208155512809753,0.3340598940849304,-0.5988712310791016,0.9999955296516418,0.7234765291213989,0.4629911482334137,-0.07805617153644562,0.9999784231185913,0.33400970697402954,0.43157798051834106,-0.05728565901517868,0.9999719858169556,0.7809175252914429,0.6353469491004944,-0.010602175258100033,0.9997376799583435,0.24140579998493195,0.597334623336792,0.035982050001621246,0.9992481470108032,0.6312670707702637,0.7145068049430847,-0.4744427502155304,0.9990357160568237,0.26242220401763916,0.7157427072525024,-0.3940682113170624,0.9987068772315979,0.5900635719299316,0.7463433742523193,-0.6118983626365662,0.9976785182952881,0.2611995339393616,0.7581198215484619,-0.494326114654541,0.9962374567985535,0.5660738348960876,0.727851927280426,-0.6552168726921082,0.9977623224258423,0.2902447283267975,0.750392735004425,-0.5717130899429321,0.9965118765830994,0.5731598734855652,0.7162268161773682,-0.4904591143131256,0.9982790350914001,0.2984654903411865,0.7368564009666443,-0.4264884293079376,0.9970136284828186,0.5794398784637451,0.7912164330482483,0.032597992569208145,0.9999763369560242,0.34316325187683105,0.7777385711669922,-0.030677488073706627,0.9999659657478333,0.5483824014663696,1.051076889038086,-0.2898638844490051,0.6885239481925964,0.31039735674858093,1.025517463684082,-0.0916094034910202,0.6798506379127502,0.5178073048591614,1.2584937810897827,0.5978369116783142,0.0034984597004950047,0.2981124818325043,1.2472991943359375,0.8638446927070618,0.0038697728887200356,0.5235961079597473,1.2876176834106445,0.6736933588981628,0.005623058415949345,0.29480424523353577,1.2729336023330688,0.9470258355140686,0.004183538258075714,0.47774383425712585,1.3380234241485596,0.3586171865463257,0.001733720418997109,0.3124362826347351,1.3217456340789795,0.5953112840652466,0.0022319124545902014
0.5524953007698059,0.30760687589645386,-0.7123486995697021,0.999995231628418,0.5862814784049988,0.288345605134964,-0.6518595814704895,0.9999858736991882,0.6015775203704834,0.2896614074707031,-0.6519530415534973,0.9999896883964539,0.6161007881164551,0.2909766137599945,-0.6524344086647034,0.9999850988388062,0.5288174152374268,0.28474852442741394,-0.6702136397361755,0.9999897480010986,0.5100426077842712,0.2843676507472992,-0.6699621677398682,0.999992847442627,0.4919932186603546,0.284601092338562,-0.6703184843063354,0.9999897480010986,0.6391127109527588,0.3052503764629364,-0.28409257531166077,0.9999884963035583,0.47161972522735596,0.2975950837135315,-0.24165505170822144,0.9999954104423523,0.5829227566719055,0.3373393416404724,-0.6009567379951477,0.9999957084655762,0.5170561671257019,0.3340528607368469,-0.5681324601173401,0.9999955296516418,0.7235252261161804,0.46001553535461426,-0.06668321043252945,0.9999798536300659,0.3342364728450775,0.4316288232803345,-0.007160086650401354,0.9999709725379944,0.7809116840362549,0.630344569683075,0.01613287627696991,0.9997594356536865,0.2439543902873993,0.5940675139427185,0.0730426236987114,0.9992722868919373,0.6260912418365479,0.7066847681999207,-0.4150787889957428,0.9991223812103271,0.2693251371383667,0.708384096622467,-0.3653118312358856,0.9987847805023193,0.5834192633628845,0.7377728223800659,-0.5427221655845642,0.997889518737793,0.26845720410346985,0.7497187852859497,-0.4633486568927765,0.9964975118637085,0.5600861310958862,0.7198179960250854,-0.5879871845245361,0.9979651570320129,0.2960692048072815,0.7424309849739075,-0.5340338945388794,0.996749222278595,0.5677503943443298,0.7081505060195923,-0.43079349398612976,0.9984304904937744,0.30401113629341125,0.7291533350944519,-0.39512360095977783,0.9972143769264221,0.5813034176826477,0.7913340330123901,0.03242099657654762,0.9999772310256958,0.3435325622558594,0.7780987024307251,-0.030582483857870102,0.999967098236084,0.548785388469696,1.0529645681381226,-0.27977973222732544,0.7064204812049866,0.310060977935791,1.0257045030593872,-0.12332305312156677,0.6967856884002686,0.5223367214202881,1.263035774230957,0.5894195437431335,0.003590349107980728,0.29915088415145874,1.2533899545669556,0.8155227303504944,0.003894367953762412,0.5283847451210022,1.290927767753601,0.6646391153335571,0.00576210068538785,0.2948635220527649,1.2777894735336304,0.8993551731109619,0.004246792756021023,0.48370784521102905,1.3438172340393066,0.3715575635433197,0.0016789318760856986,0.3163672685623169,1.3276442289352417,0.5611600875854492,0.0021317098289728165
0.5454366207122803,0.30730733275413513,-0.776142418384552,0.9999950528144836,0.5796187520027161,0.2870839238166809,-0.7168587446212769,0.9999859929084778,0.5966906547546387,0.2884944677352905,-0.7172576785087585,0.9999899864196777,0.60903400182724,0.28961968421936035,-0.7172801494598389,0.9999852776527405,0.5208320617675781,0.2836006283760071,-0.7208639979362488,0.9999894499778748,0.5014330148696899,0.28305479884147644,-0.7211227416992188,0.9999926686286926,0.48507267236709595,0.28312647342681885,-0.7214283347129822,0.9999890327453613,0.633568525314331,0.3032129406929016,-0.302657812833786,0.9999890923500061,0.4657118618488312,0.2957904040813446,-0.29615694284439087,0.999995231628418,0.5766963362693787,0.33712783455848694,-0.6203928589820862,0.9999955296516418,0.5081265568733215,0.334018349647522,-0.6174976229667664,0.9999949932098389,0.7234092950820923,0.45091748237609863,-0.05339201167225838,0.9999789595603943,0.3340598940849304,0.43170657753944397,-0.03493480384349823,0.9999629259109497,0.779546856880188,0.6263953447341919,-0.09156684577465057,0.9997552633285522,0.24649269878864288,0.5944438576698303,-0.15915709733963013,0.9990618824958801,0.5986548066139221,0.6737920641899109,-0.7305164337158203,0.9991505742073059,0.28638002276420593,0.6633659601211548,-0.9431639909744263,0.9985066056251526,0.5461783409118652,0.6997398138046265,-0.8852313160896301,0.9979590773582458,0.2934176027774811,0.690753161907196,-1.092598795890808,0.9961171746253967,0.531528651714325,0.6782266497612,-0.9169040322303772,0.998029887676239,0.31158196926116943,0.6689897775650024,-1.1540732383728027,0.9963825345039368,0.5440582036972046,0.6693987250328064,-0.7463436722755432,0.9984554648399353,0.31551653146743774,0.6586349010467529,-0.9783085584640503,0.9968731999397278,0.5825777053833008,0.7888731956481934,0.032942526042461395,0.9999673962593079,0.34257104992866516,0.7777639031410217,-0.03160088509321213,0.9999547600746155,0.552054762840271,1.052579402923584,-0.26561880111694336,0.715312123298645,0.30691754817962646,1.0234720706939697,-0.12070557475090027,0.7042407989501953,0.5336294770240784,1.2621619701385498,0.44376471638679504,0.003878786228597164,0.2986365258693695,1.2567355632781982,0.7574411630630493,0.004144957289099693,0.535725474357605,1.2919710874557495,0.4965766668319702,0.006300007458776236,0.29153454303741455,1.2830168008804321,0.8289545178413391,0.004406295716762543,0.5041177272796631,1.3422330617904663,0.11884812265634537,0.001753870164975524,0.3172186613082886,1.3323711156845093,0.43079423904418945,0.002152017317712307
0.5412790775299072,0.3045496642589569,-1.0232994556427002,0.9999915361404419,0.5740514993667603,0.28353479504585266,-0.9651308059692383,0.9999810457229614,0.5921210050582886,0.28510186076164246,-0.9655671715736389,0.9999873638153076,0.6034917235374451,0.2860565185546875,-0.9656577706336975,0.9999808073043823,0.5153326392173767,0.280080109834671,-0.975393533706665,0.9999834895133972,0.4956318438053131,0.27946701645851135,-0.9756119847297668,0.9999882578849792,0.48049938678741455,0.2795356810092926,-0.9760307669639587,0.999980628490448,0.6249715685844421,0.2982880175113678,-0.501731812953949,0.9999873638153076,0.459978848695755,0.2922886312007904,-0.5400136113166809,0.9999921321868896,0.5731322169303894,0.33448484539985657,-0.8405513763427734,0.9999935030937195,0.5037904381752014,0.3320018947124481,-0.8525128364562988,0.9999914169311523,0.7221297025680542,0.43807798624038696,-0.1478160321712494,0.9999760389328003,0.3333075940608978,0.4310528337955475,-0.2215311974287033,0.9999349117279053,0.7764279842376709,0.6216048002243042,-0.2507596015930176,0.9997156858444214,0.2505730390548706,0.5989388227462769,-0.36958950757980347,0.9982261061668396,0.5725710391998291,0.6422969698905945,-0.9878680109977722,0.9990745186805725,0.3448207378387451,0.6481761932373047,-1.167096734046936,0.9964993000030518,0.5131649374961853,0.649370014667511,-1.1676663160324097,0.9977275729179382,0.3691789209842682,0.6601260304450989,-1.3246252536773682,0.9926192760467529,0.4956369400024414,0.6269712448120117,-1.184049129486084,0.9978039264678955,0.36689335107803345,0.6311099529266357,-1.3891193866729736,0.9931734800338745,0.5149418115615845,0.6248432993888855,-1.0011242628097534,0.9981722831726074,0.36565205454826355,0.6264404058456421,-1.2032636404037476,0.993923008441925,0.5827621221542358,0.7829106450080872,0.04323321580886841,0.9999087452888489,0.34119927883148193,0.7695134282112122,-0.040910180658102036,0.999874472618103,0.5474825501441956,1.0448650121688843,-0.15771545469760895,0.7229602336883545,0.3066674768924713,1.0205782651901245,-0.0171432513743639,0.6994004845619202,0.5389360785484314,1.2584946155548096,0.5475566387176514,0.00491330586373806,0.2980023920536041,1.2526350021362305,0.8590004444122314,0.004513856023550034,0.5385963320732117,1.2890644073486328,0.6013841032981873,0.007959594018757343,0.28987184166908264,1.2794967889785767,0.9276686906814575,0.004631528165191412,0.5165798664093018,1.339218258857727,0.17456330358982086,0.002261191140860319,0.31659188866615295,1.327621340751648,0.47371286153793335,0.0023583590518683195
0.5334495902061462,0.29956233501434326,-0.8869063854217529,0.9999824166297913,0.5646114349365234,0.27720123529434204,-0.83841472864151,0.9999675154685974,0.5837196707725525,0.2786741554737091,-0.8387653231620789,0.9999784827232361,0.5972588062286377,0.2799109220504761,-0.8388087749481201,0.9999676942825317,0.5068338513374329,0.27437618374824524,-0.8484469056129456,0.9999715685844421,0.4875505864620209,0.27390456199645996,-0.8486077189445496,0.9999788403511047,0.4747496247291565,0.2741028964519501,-0.8489932417869568,0.999967098236084,0.6155372262001038,0.29279807209968567,-0.4316510856151581,0.999980628490448,0.4518681764602661,0.28783246874809265,-0.46890395879745483,0.9999861717224121,0.5655614137649536,0.3294863700866699,-0.7245767712593079,0.9999867081642151,0.4957949221134186,0.327094703912735,-0.7356333136558533,0.999982476234436,0.7157529592514038,0.4294643998146057,-0.11673673987388611,0.9999671578407288,0.3280642330646515,0.4283847510814667,-0.19754032790660858,0.9999092221260071,0.7733216285705566,0.616097629070282,-0.1805042028427124,0.9996154308319092,0.2505037784576416,0.6058239936828613,-0.4269866347312927,0.9978958964347839,0.5616599321365356,0.6130254864692688,-0.817066490650177,0.9989438056945801,0.36907291412353516,0.6053788065910339,-1.201495885848999,0.9962975978851318,0.49746498465538025,0.6081370711326599,-0.9558497667312622,0.9973987340927124,0.40271374583244324,0.6001530289649963,-1.33524751663208,0.9922093749046326,0.4911963641643524,0.5830490589141846,-0.950006365776062,0.9974403977394104,0.39910346269607544,0.5733587741851807,-1.3525564670562744,0.9926509261131287,0.5101427435874939,0.5828413367271423,-0.8168384432792664,0.9977964162826538,0.3969954252243042,0.5734445452690125,-1.21513032913208,0.9933236241340637,0.5827804803848267,0.7750794887542725,0.060411445796489716,0.9998612999916077,0.3395758867263794,0.7627789974212646,-0.05778970941901207,0.9998230338096619,0.5412113666534424,1.0399441719055176,-0.14224688708782196,0.7182290554046631,0.3072625398635864,1.0209252834320068,-0.0155574269592762,0.6934705376625061,0.5372979044914246,1.2567062377929688,0.4467073082923889,0.005295661743730307,0.29478707909584045,1.2512600421905518,0.7437493801116943,0.004812038969248533,0.5366453528404236,1.2876530885696411,0.48145437240600586,0.008416944183409214,0.28350549936294556,1.2785242795944214,0.7968709468841553,0.004708295222371817,0.5117883086204529,1.336309790611267,0.06107917055487633,0.0023840870708227158,0.3155839145183563,1.3286783695220947,0.36334946751594543,0.002477272879332304
0.5267569422721863,0.29748374223709106,-0.9585009813308716,0.9999712109565735,0.5570890307426453,0.2745896279811859,-0.9079511165618896,0.9999527335166931,0.5763580203056335,0.2757488787174225,-0.9082934260368347,0.9999680519104004,0.5916881561279297,0.2768387496471405,-0.9083707332611084,0.9999534487724304,0.49969762563705444,0.2725999057292938,-0.9199049472808838,0.9999580383300781,0.48048150539398193,0.2723781168460846,-0.920023500919342,0.9999672770500183,0.46905359625816345,0.272750586271286,-0.9204347133636475,0.9999513626098633,0.6089587807655334,0.28931140899658203,-0.47532522678375244,0.9999725222587585,0.4472379684448242,0.2867206335067749,-0.5191144943237305,0.9999788403511047,0.5588867664337158,0.3273734152317047,-0.78514164686203,0.9999809265136719,0.4889153242111206,0.325016587972641,-0.7983951568603516,0.9999749064445496,0.7129094004631042,0.4265196919441223,-0.12617062032222748,0.9999609589576721,0.3248445391654968,0.4253934621810913,-0.23549896478652954,0.9998876452445984,0.7708070278167725,0.6139456033706665,-0.24452580511569977,0.9995114207267761,0.24901771545410156,0.6085737347602844,-0.4959021210670471,0.9975497126579285,0.5567898154258728,0.6092516779899597,-0.9579213261604309,0.9987704157829285,0.37782180309295654,0.596010684967041,-1.2979059219360352,0.9959526062011719,0.4887465834617615,0.6036155223846436,-1.1167024374008179,0.9969263076782227,0.41471341252326965,0.5939246416091919,-1.4465961456298828,0.9914405345916748,0.4828982353210449,0.5807274580001831,-1.1140588521957397,0.9969383478164673,0.41501134634017944,0.5694181323051453,-1.464005470275879,0.991759717464447,0.5027967691421509,0.5801888704299927,-0.9616634845733643,0.9972258806228638,0.41009432077407837,0.5688256621360779,-1.3122117519378662,0.9922722578048706,0.5828019976615906,0.7717245817184448,0.06968853622674942,0.9997854828834534,0.33864957094192505,0.759343147277832,-0.06701836735010147,0.9997421503067017,0.5400476455688477,1.0361409187316895,-0.10839810967445374,0.7122175693511963,0.30770403146743774,1.0211215019226074,-0.011692605912685394,0.6849795579910278,0.5352123975753784,1.2557817697525024,0.49181005358695984,0.006184707395732403,0.29582396149635315,1.2503916025161743,0.7346868515014648,0.005369254387915134,0.5292285680770874,1.2868950366973877,0.5285012722015381,0.009377682581543922,0.2840375602245331,1.277611494064331,0.7880769371986389,0.004904045723378658,0.5088668465614319,1.3346718549728394,0.08184303343296051,0.002764330478385091,0.31582242250442505,1.328697919845581,0.3322325348854065,0.002752876142039895
0.5189852714538574,0.2936967611312866,-0.7368676662445068,0.9999706745147705,0.549258291721344,0.27000051736831665,-0.699631929397583,0.9999516606330872,0.5689979791641235,0.2705141007900238,-0.6999630928039551,0.9999679327011108,0.5863081216812134,0.27115777134895325,-0.6998079419136047,0.9999523162841797,0.4909813106060028,0.2689913213253021,-0.6984975934028625,0.9999566674232483,0.4724860191345215,0.2692718505859375,-0.6986310482025146,0.9999666810035706,0.460271418094635,0.26945966482162476,-0.698823094367981,0.9999497532844543,0.6026836037635803,0.28352734446525574,-0.31964534521102905,0.9999728202819824,0.43588531017303467,0.28330421447753906,-0.3113604485988617,0.9999787211418152,0.5492106080055237,0.3240891993045807,-0.5836505889892578,0.9999794960021973,0.4807552099227905,0.3217916190624237,-0.5824555158615112,0.9999727606773376,0.7096107006072998,0.42549848556518555,-0.00933588482439518,0.999957263469696,0.31923797726631165,0.419152170419693,-0.030766911804676056,0.9998846054077148,0.7599549889564514,0.6155532002449036,-0.1752932220697403,0.9995158910751343,0.24403005838394165,0.6125868558883667,-0.34165698289871216,0.9975818991661072,0.5429151058197021,0.5615037679672241,-0.751571774482727,0.9988431930541992,0.3883281946182251,0.5525677800178528,-1.0671937465667725,0.996229350566864,0.4805351793766022,0.535568118095398,-0.8718096017837524,0.9970968961715698,0.42352530360221863,0.5371144413948059,-1.1806399822235107,0.9919623136520386,0.48087963461875916,0.5130061507225037,-0.8501126766204834,0.9970903396606445,0.42241808772087097,0.5183025598526001,-1.1657187938690186,0.9921939373016357,0.49768194556236267,0.5197048187255859,-0.7368179559707642,0.9973616003990173,0.4186921715736389,0.5214356184005737,-1.0666921138763428,0.9926871657371521,0.5828880667686462,0.7711888551712036,0.06866675615310669,0.9997903108596802,0.33582961559295654,0.7594200372695923,-0.06615625321865082,0.9997485280036926,0.5366947650909424,1.035347819328308,-0.07236078381538391,0.7087612152099609,0.3128136098384857,1.0238356590270996,0.055708274245262146,0.6877398490905762,0.5342354774475098,1.2631875276565552,0.5186978578567505,0.0058634597808122635,0.29851555824279785,1.2622658014297485,0.7626588940620422,0.005164343398064375,0.5289491415023804,1.296608328819275,0.5596264004707336,0.008956546895205975,0.28527307510375977,1.290156364440918,0.8039894700050354,0.004743474535644054,0.5037421584129333,1.3404946327209473,0.15630266070365906,0.002594257239252329,0.322454035282135,1.3466395139694214,0.3925911784172058,0.002619669772684574
0.5138242840766907,0.2918771505355835,-0.7033149600028992,0.9999683499336243,0.5453428626060486,0.26837506890296936,-0.6648027896881104,0.9999480247497559,0.5652393102645874,0.2689468562602997,-0.66510009765625,0.9999659657478333,0.5832598209381104,0.26966118812561035,-0.6649609208106995,0.9999486207962036,0.48547375202178955,0.2671205401420593,-0.6643550395965576,0.999953031539917,0.4671904742717743,0.26741689443588257,-0.6644644141197205,0.9999642372131348,0.4548450708389282,0.26770538091659546,-0.664679765701294,0.9999457597732544,0.6009551286697388,0.2825374901294708,-0.29448017477989197,0.9999717473983765,0.4306163191795349,0.2820960581302643,-0.288387268781662,0.9999774098396301,0.545224666595459,0.3221999406814575,-0.554190993309021,0.9999766945838928,0.4752914011478424,0.3193804621696472,-0.5538824200630188,0.9999690055847168,0.7082930207252502,0.4252393841743469,-0.0015615313313901424,0.9999508857727051,0.3136504888534546,0.41817545890808105,-0.023275773972272873,0.9998787045478821,0.7570546269416809,0.6169376373291016,-0.1815027892589569,0.9995028376579285,0.24224704504013062,0.6161267161369324,-0.3434242010116577,0.997558057308197,0.5344763398170471,0.5576990842819214,-0.7327253818511963,0.9988839626312256,0.40130025148391724,0.5481812953948975,-1.058082938194275,0.9964362382888794,0.4699119031429291,0.5298914313316345,-0.8429210186004639,0.9971747994422913,0.4413183629512787,0.5329276919364929,-1.1628451347351074,0.9923230409622192,0.4732179641723633,0.5079347491264343,-0.7930997014045715,0.997141420841217,0.43436673283576965,0.5151870846748352,-1.1314610242843628,0.9924555420875549,0.48956891894340515,0.5144428014755249,-0.7078298330307007,0.9974074959754944,0.42976993322372437,0.5184285640716553,-1.0508885383605957,0.9929332733154297,0.5833796858787537,0.7719287872314453,0.06797760725021362,0.9997836351394653,0.3341762125492096,0.7599923610687256,-0.06560494005680084,0.9997429251670837,0.5339469313621521,1.0349160432815552,-0.05571470037102699,0.7001305222511292,0.3163474500179291,1.0246126651763916,0.0869690328836441,0.6845927238464355,0.5341081619262695,1.2697057723999023,0.5281787514686584,0.005614056251943111,0.29899862408638,1.2702475786209106,0.7545105814933777,0.0050720470026135445,0.5288998484611511,1.3041749000549316,0.5680344104766846,0.008653259836137295,0.28543180227279663,1.299690842628479,0.7990864515304565,0.004656692035496235,0.5017058849334717,1.3464090824127197,0.16256950795650482,0.0024676506873220205,0.32335415482521057,1.356421947479248,0.37076371908187866,0.0025519307237118483
